,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1495,254262.0,Jakub Jankto,Sampdoria,10.088263,9.315264,0.77299887,2549,2519,0.3604381117568976,0.3328200548875422,0.027618062926834185
1496,254352.0,Vedat Muriqi,Lazio,3.9940963,3.479079,0.5150174,797,932,0.3856959854584395,0.33596254929964126,0.0497334402518211
1497,254557.0,Maximilian Eggestein,Werder Bremen,9.423876,6.5144095,2.9094665,3484,3127,0.2712340274099576,0.1874950031979533,0.08373904373076231
1498,254562.0,Seko Fofana,Lens,7.304731,5.277812,2.0269191,3409,2459,0.2673549334078894,0.193169207920045,0.07418573169312666
1499,254582.0,Marcos Llorente,Atletico,17.748098,16.768957,0.9791408,3780,3132,0.5100028280401899,0.48186659538882903,0.02813623021541123
1500,254692.0,Emil Audero,Sampdoria,22.626602,0.8795282,21.747074,2709,3528,0.577209230453249,0.022436944265214222,0.554772305650776
1501,255071.0,Cengiz Ünder,Leicester,0.7731561,0.71275944,0.06039664,416,32988,0.0021093747132154353,0.0019445963970918401,0.00016477802702625173
1502,255089.0,Angeliño,RBL,9.004719,7.377041,1.627678,3532,2279,0.3556053894766071,0.29132674628572014,0.0642786431908869
1503,255167.0,Thilo Kehrer,PSG,4.699825,2.6101787,2.089646,3113,1730,0.24449955052723085,0.1357896396879516,0.10870991083927926
1504,255169.0,Ainsley Maitland-Niles,Arsenal,1.2537233,0.45426485,0.7994584,748,1859,0.06069665983712051,0.02199238022531855,0.03870427961180196
1505,255169.0,Ainsley Maitland-Niles,WBA,3.6748624,2.4100604,1.264802,1222,1859,0.1779115706634111,0.11667855905550278,0.0612330157119398
1506,255182.0,Iñaki Williams,Athletic Club,12.428884,12.009133,0.4197495,1856,2502,0.4470821292185002,0.4319832220161371,0.015098902628385574
1507,255292.0,Sebastiano Luperto,Crotone,6.206257,2.060732,4.145525,2673,1981,0.2819601768559124,0.0936223453250213,0.18833783923346006
1509,255777.0,Ruben Loftus-Cheek,Chelsea,0.0994274,0.044726092,0.05470131,54,2117,0.004226956212075746,0.0019014398613570714,0.002325516125476749
1510,255777.0,Ruben Loftus-Cheek,Fulham,5.7214932,4.7436547,0.9778387,2276,2117,0.24323778328154522,0.2016669459426296,0.04157084815052809
1511,255929.0,Federico Dimarco,Verona,10.895322,8.07315,2.8221714,4495,2775,0.3533617944115991,0.2618318904842342,0.09152988743137669
1513,256125.0,Marek Rodák,Fulham,0.952193,0.017639942,0.9345531,106,187,0.45827471891189003,0.008489812121671788,0.4497849163524607
1514,256419.0,Ché Adams,Southampton,16.312906,15.385625,0.92728263,1961,2843,0.516412810796254,0.4870581423946975,0.029354708655132948
1515,256539.0,Marcus Coco,Nantes,2.6144636,1.590829,1.0236346,1845,1593,0.14770980997797983,0.08987734232469692,0.05783246286395804
1516,256844.0,Thierry Ambrose,Metz,2.0290995,1.8357081,0.19339135,810,814,0.2243476136603578,0.20296527009631257,0.021382336534504807
1517,256864.0,Aritz Elustondo,Real Sociedad,3.8496456,3.497446,0.35219944,3289,2005,0.17280204944182512,0.1569925893274626,0.015809450601401768
1518,256971.0,Hidde ter Avest,Udinese,0.6731114,0.12849136,0.54462004,488,379,0.15984175387661817,0.030512459988958917,0.1293292989202414
1519,259042.0,Borja Iglesias,Real Betis,9.938082,9.54986,0.38822177,880,1506,0.5939092750093377,0.5707087827077109,0.02320050496662439
1520,259102.0,Ismaël Bennacer,AC Milan,3.6282532,3.254779,0.37347412,2633,1397,0.23374573059737383,0.20968512150758323,0.024060609089790623
1521,259393.0,Marko Dmitrovic,Eibar,14.885975,1.1397649,13.74621,2278,3334,0.40184096969668565,0.03076749914909596,0.3710734659708683
1522,259648.0,Benjamin Pavard,Bayern,4.893875,2.7389445,2.1549304,3931,2055,0.214330297316948,0.11995377366560218,0.09437650880094282
1523,259809.0,Sada Thioub,Angers,4.8042965,3.9070776,0.8972189,1845,1349,0.3205238608098012,0.26066493210393116,0.05985893436146277
1524,259929.0,Jeremiah St. Juste,Mainz,8.292135,3.3078377,4.9842978,3765,3066,0.24340905913012678,0.09709895084826525,0.14631010828186156
1525,259931.0,Paolo Ghiglione,Genoa,2.8240323,1.2907925,1.53324,1542,1443,0.17613506779766547,0.08050680920553968,0.09562826916647718
1526,260493.0,Frédéric Guilbert,Strasbourg,3.5821333,1.7632357,1.8188976,1674,1184,0.27229053909714157,0.13402973638998494,0.13826080270715663
1527,260498.0,Davide Calabria,AC Milan,9.652236,6.111381,3.5408545,4422,2820,0.30805008259225397,0.19504407517453456,0.1130059965958832
1530,260779.0,Reece Oxford,Augsburg,4.477309,1.6150414,2.8622677,1983,1461,0.2758095993887962,0.09948920550858786,0.17632039388020834
1531,261020.0,Maximilian Mittelstädt,Hertha Berlin,4.3249784,1.7187912,2.6061869,2957,1918,0.2029447585375391,0.08065235030539217,0.1222924002765739
1532,261021.0,Nadiem Amiri,Leverkusen,6.8657713,6.0836215,0.78215,2968,2006,0.3080356099669741,0.27294413755802904,0.03509147240894504
1533,261212.0,Dani Olmo,RBL,13.771527,12.879692,0.8918358,3412,2295,0.5400599128540305,0.5050859438827614,0.034973952349494485
1535,261286.0,Rubén Duarte,Deportivo Alaves,6.361448,3.1557026,3.2057452,3193,2700,0.2120482494212963,0.1051900906032986,0.1068581701208044
1536,261441.0,Saidy Janko,Real Valladolid,2.654053,1.1913141,1.4627389,1510,1282,0.1863219667336498,0.08363359543537015,0.10268837724944545
1537,261474.0,Martin Erlic,Spezia,8.909578,4.217132,4.692446,2922,1941,0.41311801161611283,0.1955393614810745,0.21757865013503833
1538,261516.0,Mikel Vesga,Athletic Club,5.1095543,3.2557936,1.8537606,2475,1829,0.25142695122953973,0.160208542011943,0.09121840087490175
1539,261698.0,Gonzalo Melero,Levante,10.121492,9.167436,0.9540563,2683,1955,0.46595106198049874,0.4220302884231138,0.04392075014236333
1540,261779.0,Dereck Kutesa,Reims,2.390636,2.0487478,0.34188816,565,775,0.27762224751134074,0.2379190949470766,0.039703140258789064
1541,261992.0,Aaron Leya Iseka,Metz,4.568716,4.2593293,0.3093865,662,1067,0.38536499366653,0.35926863179658214,0.026096329693494832
1542,262262.0,Almamy Touré,Eintracht Frankfurt,2.2667842,2.1337821,0.1330021,962,764,0.26702954756651875,0.25136176703488017,0.01566778677296264
1543,262401.0,Darnell Furlong,WBA,6.634996,3.3796191,3.2553768,3009,3160,0.18897141082377372,0.09625497166114517,0.09271642950516713
1545,262515.0,Gianluigi Donnarumma,AC Milan,16.253397,1.113436,15.139961,2864,3557,0.41124705823244656,0.028172402627219435,0.383074657750123
1546,262707.0,Eldor Shomurodov,Genoa,13.307018,12.375322,0.9316961,1568,1772,0.6758643294564758,0.6285434834844102,0.04732091055497628
1547,262838.0,Takumi Minamino,Liverpool,1.6853714,1.5151782,0.17019318,371,1081,0.14031769278753034,0.126148050962831,0.014169645353558987
1548,262838.0,Takumi Minamino,Southampton,3.5164871,3.1842995,0.33218762,772,1081,0.2927694964695594,0.26511280719711205,0.02765669456573684
1549,262854.0,Hwang Hee-Chan,RBL,1.7453318,1.6713771,0.07395462,399,510,0.3079997343175552,0.2949488920323989,0.01305081517088647
1550,262856.0,Xaver Schlager,Wolfsburg,10.643392,7.5858393,3.057552,3661,2774,0.34531552755497474,0.2461159065978168,0.09919959895457822
1551,270446.0,Kalvin Phillips,Leeds,8.336875,3.8376,4.499275,3882,2612,0.28725831760564224,0.13222971006337936,0.15502861922586858
1552,270504.0,Álex Remiro,Real Sociedad,13.60702,0.89284515,12.714175,2630,3628,0.3375501201591786,0.022148859934612304,0.3154012560187259
1553,270829.0,Borna Sosa,Stuttgart,3.3677661,1.2895328,2.0782335,3192,2145,0.1413048661950029,0.05410627173932838,0.08719860868298368
1554,271856.0,Gonçalo Paciência,Schalke,3.393423,3.117361,0.27606213,611,797,0.3831970904073871,0.3520232120451694,0.031173892721178542
1555,273257.0,Oleksandr Zinchenko,Man City,4.462422,2.7301145,1.7323076,3531,1589,0.25274888669416695,0.15463203060469438,0.09811685608947254
1556,273453.0,Josan,Elche,7.8802934,6.3842053,1.4960877,2288,2052,0.3456268905431439,0.28000901131137307,0.06561787923177083
1557,273539.0,Manuel Locatelli,Sassuolo,12.516839,9.013509,3.5033302,6935,3070,0.36694316056341614,0.2642396808835505,0.10270348962044483
1558,274934.0,Florian Sotoca,Lens,13.695847,12.906084,0.7897628,2691,2573,0.4790618813459483,0.45143708022614654,0.027624815945675344
1559,275035.0,Donny van de Beek,Man Utd,2.1793299,1.741211,0.43811885,693,619,0.3168654187623056,0.25316478131468345,0.06370063744762217
1560,275687.0,Enis Bardhi,Levante,5.5412264,4.1344256,1.4068006,2481,1783,0.27970296589096677,0.20869225861982088,0.07101068587632108
1561,275698.0,Adam Marusic,Lazio,6.5961146,4.9013243,1.6947904,4000,3144,0.1888200793860826,0.14030507987995489,0.048514989799518925
1562,276205.0,Robin Koch,Leeds,2.8581247,1.8267183,1.0314065,2049,1223,0.21032807170028875,0.13442734900012138,0.07590072270016736
1563,276357.0,Antonino La Gumina,Sampdoria,1.2184228,1.1407099,0.07771286,252,372,0.2947797057449177,0.2759781909245317,0.01880149943854219
1564,276489.0,Alfonso Pedraza,Villarreal,5.0919952,3.1878755,1.9041197,3182,2221,0.20633929380153224,0.12918000133227572,0.07715928559902283
1565,276903.0,Juan Pérez,Osasuna,0.7047425,0.08759522,0.61714727,171,289,0.21946997461021978,0.027278787949505973,0.19219119326053608
1566,277239.0,Jeff Reine-Adélaïde,Lyon,0.10678129,0.10508117,0.0017001233,64,1159,0.008291903603580926,0.008159883481042976,0.00013201992968426787
1567,277239.0,Jeff Reine-Adélaïde,Nice,3.093447,2.6544662,0.4389809,1701,1159,0.2402158906688147,0.2061276505793653,0.03408824996355796
1568,277269.0,Franck Kessié,AC Milan,14.940069,12.048163,2.8919055,5460,3435,0.39144285332514556,0.3156724066366448,0.07577044668850073
1569,278125.0,Grischa Prömel,Union Berlin,6.997753,5.6807957,1.3169575,1948,1914,0.32904795743330395,0.26712205143433254,0.0619258980267723
1570,278191.0,Dimitry Bertaud,Montpellier,6.7832966,0.21695252,6.5663443,641,795,0.7679203825176887,0.02456066203567217,0.7433597588689073
1571,278721.0,Borja Mayoral,Real Madrid,0.031156331,0.029624764,0.0015315652,22,1684,0.0016651245590626768,0.0015832712418109957,8.185324646231681e-05
1572,278721.0,Borja Mayoral,Roma,14.37069,14.228054,0.14263627,1080,1684,0.7680297996539118,0.7604067116055523,0.007623078421006011
1573,279169.0,Harold Moukoudi,Saint-Etienne,7.6291475,5.1948576,2.4342902,3118,2427,0.28291029708101567,0.19263995484555263,0.09027034223546301
1574,279320.0,Luis Milla,Granada,3.2210941,2.0429108,1.1781833,1420,1328,0.21829703916986304,0.1384502778570336,0.07984676131282945
1576,279379.0,Gabriel Jesus,Man City,11.08736,10.746791,0.34056985,2226,2206,0.4523401753208579,0.4384456852405372,0.013894509101929929
1577,279380.0,Andrei Girotto,Nantes,9.019658,4.539653,4.4800053,3935,2866,0.2832411814634399,0.14255713750994964,0.14068404395349027
1578,279423.0,Frenkie de Jong,Barcelona,15.073322,13.06488,2.008442,7176,3353,0.4045926033472823,0.3506827418426596,0.05390986150462273
1579,279425.0,Steven Bergwijn,Tottenham,3.7666192,3.2470653,0.51955384,1293,1291,0.2625838323307998,0.22636395845184207,0.03621986501444042
1580,279511.0,Pape Cheikh,Dijon,1.9431435,1.4816569,0.4614865,1629,1152,0.15180808968014187,0.1157544453938802,0.036053631040785045
1581,279512.0,Kevin Vázquez,Celta Vigo,0.31031522,0.22596608,0.08434917,802,603,0.04631570401674084,0.03372627941530142,0.012589428555313035
1582,279711.0,Rubén Alcaraz,Real Valladolid,4.981502,2.7816288,2.1998732,3035,2290,0.1957795522098458,0.1093216608705479,0.08645789800252457
1583,279839.0,Yeray Álvarez,Athletic Club,6.474611,2.9940362,3.4805746,2961,2062,0.28259697663448713,0.1306805319281947,0.15191644470629243
1584,280027.0,Iván Alejo,Cadiz,3.0054085,2.380719,0.6246897,820,916,0.2952912176540325,0.23391343828892602,0.0613778085167231
1585,280621.0,Andi Zeqiri,Brighton,0.24041909,0.2857306,-0.04531147,146,207,0.10453003961682895,0.12423069350385435,-0.019700640065658494
1586,280663.0,Aleix García,Eibar,0.9364207,0.7321266,0.20429409,666,475,0.17742707905016447,0.13871872751336348,0.03870835153680099
1587,280766.0,Jérémie Boga,Sassuolo,8.078876,7.2219224,0.85695344,2442,1874,0.3879929647374433,0.34683725851704245,0.04115571436276431
1588,280771.0,Tyler Roberts,Leeds,4.715164,4.2035365,0.51162773,1406,1445,0.29367804609780496,0.26181197116944205,0.031866088128007404
1590,280928.0,Nahitan Nández,Cagliari,9.033711,6.4764957,2.5572157,3352,2906,0.27977772113461374,0.20057971216610032,0.07919800896851342
1591,280982.0,Diadié Samassékou,Hoffenheim,6.742513,3.2192237,3.5232897,3624,2705,0.224334998844732,0.10710910649044016,0.1172259036362061
1592,281049.0,Taiwo Awoniyi,Union Berlin,8.331082,8.081548,0.24953443,1051,1420,0.5280263551523988,0.5122107707278829,0.015815562933263645
1593,281433.0,Kevin Bonifazi,Udinese,6.590195,3.1261883,3.464007,3665,2613,0.22698720004245598,0.107675826097876,0.11931137394457998
1594,282348.0,Mattias Svanberg,Bologna,9.864673,8.324026,1.5406462,1964,1938,0.45811174233262386,0.3865646818966073,0.07154703681560001
1595,282871.0,Fabián Balbuena,West Ham,4.923321,2.2870634,2.6362572,1357,1283,0.34536155647164846,0.16043313220433675,0.1849284123742571
1596,282994.0,Ludwig Augustinsson,Werder Bremen,4.085456,2.1240406,1.961415,2657,2083,0.17651994240953553,0.09177323596384797,0.08474669179490593
1598,283284.0,Jens Jønsson,Cadiz,5.052413,2.3871272,2.6652856,1996,2778,0.16368508390422515,0.07733673359353908,0.08634834481796144
1599,283323.0,Joshua Kimmich,Bayern,12.949671,11.457718,1.4919534,5290,2311,0.5043142955058687,0.44621141500567935,0.05810290030822358
1600,284114.0,Arthur,Juventus,4.293654,3.5373433,0.7563108,2693,1228,0.31468148495552983,0.25925154794699207,0.05542994322139976
1601,284115.0,Lyanco,Torino,7.987128,2.7468026,5.240325,3364,2108,0.34100640023682105,0.11727335602327814,0.22373303697502817
1603,285812.0,Victorien Angban,Metz,2.9131212,1.4891758,1.4239454,2329,1752,0.1496466371022403,0.07649875449263342,0.07314788260960688
1604,285992.0,Adrian Grbic,Lorient,4.5947227,4.1327405,0.46198234,684,1059,0.39048635970882023,0.35122441480022426,0.0392619557151038
1605,286443.0,Matthieu Udol,Metz,2.8380983,1.3920256,1.4460726,2362,1840,0.13882002623184866,0.06808820807415505,0.07073180986487347
1606,286828.0,Riccardo Orsolini,Bologna,9.929132,9.5049305,0.42420197,2144,1858,0.48095906794520316,0.4604110471399018,0.020547996167859427
1607,287086.0,Manuel Lazzari,Lazio,5.4838343,4.4031796,1.0806547,2988,2766,0.1784327818014789,0.14327048565801812,0.03516230166001503
1608,287504.0,Ben Godfrey,Everton,8.7205515,2.786982,5.9335694,3570,2903,0.270358115527041,0.08640316376142407,0.18395495702183087
1609,288766.0,Andrés Tello,Benevento,2.3204894,1.4608054,0.85968405,522,477,0.4378281759266084,0.27562366541576583,0.16220454249991811
1610,288767.0,Sergej Milinkovic-Savic,Lazio,15.976774,14.109636,1.8671381,4928,2895,0.49668727736398965,0.4386415577099525,0.05804574600773154
1611,288795.0,Rob Holding,Arsenal,8.826332,3.227821,5.598511,4880,2751,0.2887567695553889,0.10559938431479463,0.18315739633386155
1612,288883.0,Maxime Lopez,Marseille,0.13978466,0.12655847,0.013226196,155,2120,0.005934254628307415,0.005372764929285589,0.0005614894740986374
1613,288883.0,Maxime Lopez,Sassuolo,6.507543,5.260253,1.24729,4007,2120,0.2762636292655513,0.22331262264611587,0.052950992224351415
1614,288891.0,Enock Kwateng,Bordeaux,3.7409618,1.888017,1.8529447,1647,1100,0.30607868541370736,0.15447412664240057,0.15160457264293323
1615,288892.0,Ramy Bensebaïni,Borussia M.Gladbach,6.7220993,5.122248,1.5998513,3216,1928,0.3137909505377172,0.23910910262111806,0.0746818558309088
1616,288894.0,Lassana Coulibaly,Angers,5.5306125,3.3886275,2.141985,1971,1811,0.2748509811999586,0.1684022479002019,0.10644872487414153
1617,288896.0,Paul Bernardoni,Angers,14.606632,0.7793113,13.827321,2019,3651,0.36006489285897697,0.019210631538501867,0.34085424878243975
1618,288911.0,Luca Vignali,Spezia,3.205895,0.8834046,2.3224905,2751,1679,0.1718466635471728,0.047353434378082655,0.12449323371310117
1619,289014.0,Milot Rashica,Werder Bremen,5.1644106,5.3399553,-0.17554492,1434,1543,0.30122940152477923,0.31146855332676804,-0.010239172198134278
1620,289018.0,Hamari Traoré,Rennes,6.5472407,4.0004153,2.5468256,5778,3194,0.18448705320889755,0.11272303820701413,0.07176402933387063
1621,289108.0,Cèbio Soukou,Arminia Bielefeld,1.6335417,1.3865081,0.24703364,409,501,0.29345060489372815,0.2490733102886025,0.044377302219291884
1622,289253.0,Kelechi Iheanacho,Leicester,15.882448,16.317411,-0.434964,1601,34249,0.04173611749499073,0.04287912104299578,-0.0011430044390552461
1624,289327.0,Gastón Pereiro,Cagliari,3.2788718,3.0933123,0.18555936,380,333,0.8861815306517455,0.8360303357556775,0.05015117771274693
1625,289330.0,Pape Cissé,Saint-Etienne,3.6718826,1.8222263,1.8496562,1937,1341,0.2464350644196262,0.12229706652568047,0.12413799789394575
1626,291686.0,Íñigo Lekue,Athletic Club,1.4058611,0.34383175,1.0620295,1082,709,0.17845910291577596,0.043645778058782454,0.13481333830797118
1627,291937.0,Florian Grillitsch,Hoffenheim,9.033725,6.3205943,2.7131307,3747,1986,0.4093832916843687,0.28643178027442096,0.12295154214265483
1628,292121.0,Lukas Klünter,Hertha Berlin,1.146765,0.77212584,0.3746391,1372,1053,0.09801409975868798,0.06599366132803226,0.032020434807961254
1629,294044.0,Amadou Diawara,Roma,2.545675,2.1149864,0.43068865,1158,714,0.320883400967809,0.26659493753556107,0.05428848480310093
1630,294056.0,Danilo Barbosa,Nice,0.78092957,0.2132172,0.56771237,559,270,0.2603098551432292,0.0710724018238209,0.18923745331940828
1631,294137.0,Andrea Conti,AC Milan,0.03664294,0.023086516,0.0135564245,67,893,0.0036930172867897775,0.002326748539325505,0.0013662690144503637
1632,294137.0,Andrea Conti,Parma Calcio 1913,2.0790994,0.8870153,1.192084,1114,893,0.20953968898179418,0.08939683664285589,0.12014284379538337
1633,294140.0,Jony,Osasuna,1.9054633,1.6205679,0.2848954,1109,940,0.18243797789228725,0.15516076595225234,0.02727721802731778
1634,294145.0,Jorge Meré,FC Koln,3.7983298,0.7547021,3.0436277,1766,1371,0.249343304456715,0.04954280616765819,0.1998004982890568
1635,294148.0,Ahmad Benali,Crotone,4.268861,2.547428,1.721433,1961,1278,0.3006240056713982,0.17939632935143413,0.12122767631996406
1637,294163.0,Rade Krunic,AC Milan,2.1470218,2.2609968,-0.11397519,747,816,0.23680387758741192,0.2493746514413871,-0.012570792553471584
1638,294164.0,Pedro Pereira,Crotone,4.7620277,1.4192375,3.3427904,2394,2674,0.16027766978820937,0.04776790450559058,0.11250977384214893
1639,294169.0,Kevin Lasagna,Udinese,6.7325892,6.4307904,0.30179852,741,2528,0.23968870428544056,0.22894427142565763,0.010744409470618525
1640,294169.0,Kevin Lasagna,Verona,5.615481,5.4599857,0.15549509,903,2528,0.1999182278596902,0.19438240196131454,0.0055358221259298205
1641,294192.0,Bruno González,Real Valladolid,5.8357234,2.0227642,3.8129592,2297,2415,0.2174803676565735,0.07538251857086245,0.1420978554040502
1642,294193.0,Fabián Ruiz,Napoli,12.201709,10.424626,1.7770827,5272,2705,0.4059718331215342,0.3468452383101317,0.0591265948114025
1643,294496.0,Fabien Centonze,Metz,9.663893,4.5115285,5.1523643,4946,3415,0.25468531953468154,0.1188982627053212,0.1357870478930271
1644,294501.0,Farid Boulaya,Metz,10.707063,10.230316,0.4767468,4231,2969,0.32456571913680954,0.31011399615690255,0.014451738398016483
