,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
175,26222.0,Shinji Okazaki,SD Huesca,-2.7334089264040813,-2.486617191985715,-0.2467917344183661,337,1218,-0.20197602904463655,-0.1837401865999297,-0.018235842444706853
176,26587.0,Marco Parolo,Lazio,-0.4571586711681448,0.3881121900049038,-0.8452708611730486,613,721,-0.05706557615136343,0.0484467366164235,-0.10551231276778693
177,26820.0,Aaron Ramsey,Juventus,-0.5764904488753527,-0.2981404523891397,-0.27834999648621306,1139,1154,-0.04496026031090273,-0.023251855039014363,-0.021708405271888366
178,27124.0,Julian Baumgartlinger,Leverkusen,1.5371773426304571,1.6206229513627477,-0.08344560873229057,965,1140,0.12135610599714135,0.1279439172128485,-0.00658781121570715
179,27213.0,Fabian Delph,Everton,0.13899856893112883,0.4273571074591018,-0.288358538527973,367,297,0.04212077846397844,0.1295021537754854,-0.08738137531150697
180,27227.0,Francesco Magnanelli,Sassuolo,0.37357471795985475,0.318796296720393,0.05477842123946175,562,467,0.07199512765821611,0.061438258468598225,0.010556869189617896
181,27254.0,Daniel Wass,Valencia,4.326984393583357,4.982251154606443,-0.6552667610230856,2390,3179,0.1225003445808437,0.14105146395551427,-0.018551119374670556
182,27356.0,Ismaël Traoré,Angers,5.892723527504131,6.332039775734302,-0.43931624823017046,2608,3197,0.16588836955751385,0.1782557334426297,-0.012367363885115841
183,27384.0,Pape Diop,Eibar,0.8829243999207392,0.9606957286014222,-0.07777132868068293,1365,2461,0.032288986587918136,0.03513312294763429,-0.0028441363597161576
184,27421.0,Andrea Ranocchia,Inter,0.2934766281978227,0.4979025284992531,-0.20442590030143037,776,732,0.03608319199153558,0.061217523995809806,-0.025134332004274226
185,27422.0,Claudio Terzi,Spezia,2.7243181603844278,4.436753468879033,-1.7124353084946051,2123,1983,0.12364530228673651,0.20136551295971405,-0.07772021067297755
186,27550.0,Kieran Gibbs,WBA,0.17569479439407587,0.38903679710347205,-0.21334200270939618,494,862,0.018344004055065925,0.040618691112891514,-0.022274687057825586
187,27586.0,David Luiz,Arsenal,2.6628564840357285,3.546451524249278,-0.8835950402135495,1608,34186,0.007010386812239384,0.00933658916464152,-0.002326202352402137
188,27756.0,Paul Baysse,Bordeaux,2.998829544929322,3.864764330908656,-0.8659347859793343,2572,2779,0.09711934474402266,0.12516329247275246,-0.028043947728729788
189,27761.0,Marcelo,Lyon,6.347778540279251,6.63808095396962,-0.2903024136903696,3106,3107,0.18387514278246944,0.1922842889788432,-0.008409146196373757
190,27999.0,Marco Sau,Benevento,1.7878464413496926,2.1390992441137584,-0.35125280276406556,470,863,0.18644980269000272,0.22308103356922163,-0.036631230879218886
191,28001.0,Pasquale Schiattarella,Benevento,5.226026612595888,5.04169249770348,0.18433411489240825,1973,2397,0.19622127456555274,0.18930009378110688,0.006921180784445867
192,28186.0,Dani Parejo,Villarreal,11.796768548708409,12.420741561726667,-0.6239730130182579,3901,3315,0.32027425924095226,0.33721470303330314,-0.016940443792350893
193,28421.0,Henrikh Mkhitaryan,Roma,8.116776925704189,8.385874785384376,-0.26909785968018696,2130,2904,0.25155300389579094,0.2598928135966232,-0.00833980970083224
194,28550.0,Thiago Silva,Chelsea,6.3886456109758,6.564861528051551,-0.17621591707575135,2965,2075,0.2770978819218419,0.28474098193958536,-0.007643100017743432
195,28800.0,Peter Pekarík,Hertha Berlin,3.3829266551183537,3.9977024504332803,-0.6147757953149267,1350,1790,0.17009128433555967,0.2010017991837962,-0.030910514848236537
196,29072.0,Stevan Jovetic,Monaco,1.7813054228462075,2.1282948604055942,-0.3469894375593867,663,895,0.17912568497894824,0.21401847758268547,-0.03489279260373721
198,29390.0,Gary Medel,Bologna,1.2878135190694593,0.870976791891735,0.41683672717772424,512,546,0.21227695369276803,0.1435676030590772,0.06870935063369081
199,29400.0,Robert Lewandowski,Bayern,15.62333250591676,16.09696355984691,-0.4736310539301485,1315,2604,0.5399769299279986,0.5563466668149853,-0.0163697368869867
200,29463.0,Willian,Arsenal,-0.012823481230996539,0.5300317785567604,-0.542855259787757,1229,34192,-3.3753898888327345e-05,0.0013951468200195495,-0.001428900718907877
201,29544.0,Morgan Schneiderlin,Nice,2.630013204354327,2.191503546840977,0.43850965751335025,2370,2341,0.10111114412297713,0.08425259257398032,0.016858551548996806
202,29545.0,Steve Mandanda,Marseille,4.943976461712737,3.3708358165458776,1.573140645166859,2061,3580,0.12428991104864422,0.08474168253886284,0.039548228509781375
203,29571.0,Pablo Hernández,Leeds,0.1945073372204788,0.435657422860153,-0.24115008563967422,604,482,0.036318797406313476,0.08134682169587919,-0.045028024289565725
204,29575.0,Mamadou Sakho,Crystal Palace,-0.49657291430048645,0.15135723107960075,-0.6479301453800872,153,305,-0.14652971241653698,0.044662789498898584,-0.19119250191543558
205,29578.0,Matthieu Dreyer,Lorient,1.2625839300453663,1.035736403428018,0.2268475266173482,576,1427,0.07963038101197124,0.06532324898985398,0.014307132022117265
206,29586.0,Benoît Costil,Bordeaux,6.196151171636302,3.799335048533976,2.396816123102326,2035,3626,0.15379305169533017,0.09430230401766626,0.05949074767766391
207,29590.0,Romain Salin,Rennes,2.726055047241971,1.7178784460993484,1.0081766011426225,847,1443,0.17002422332070505,0.10714418582740219,0.06288003749330286
208,29595.0,Moussa Sissoko,Tottenham,0.6641416896309238,0.6968720284057781,-0.03273033877485432,1277,1717,0.034812319200223145,0.036527945577472354,-0.0017156263772492072
209,29749.0,Nils Petersen,Freiburg,2.3802389462089426,2.8012397542788907,-0.4210008080699481,468,1397,0.15334395501703996,0.1804664122298498,-0.027122457212809828
210,29796.0,Fraser Forster,Southampton,0.5510740901809186,0.6514719740953296,-0.10039788391441107,416,777,0.0638309756966315,0.07546007421953625,-0.011629098522904757
211,29809.0,Eric Choupo-Moting,Bayern,-0.566412649146514,-0.4424575039301999,-0.12395514521631412,418,887,-0.05747140746695182,-0.04489422249573618,-0.012577184971215637
212,29908.0,Federico Fazio,Roma,1.228896937391255,1.58043029345572,-0.3515333560644649,476,428,0.2584129073953574,0.33233347292293175,-0.0739205655275744
213,29940.0,Lars Bender,Leverkusen,1.6487593894144315,1.6193106505397967,0.029448738874634728,1040,978,0.15172632417924214,0.1490163175343371,0.002710006644905036
214,30051.0,Laurent Koscielny,Bordeaux,3.4063948468538,3.723325672443025,-0.3169308255892247,2168,2351,0.13040218469453085,0.14253479817944373,-0.012132613484912898
215,30110.0,Lars Stindl,Borussia M.Gladbach,5.282057547323496,5.438968013586567,-0.1569104662630707,1528,2081,0.22844073967280856,0.23522687228389766,-0.006786132611089074
216,30138.0,Sven Schipplock,Arminia Bielefeld,-0.9246547347865999,-0.588465268665459,-0.33618946612114087,403,839,-0.09918823138354468,-0.06312499902251646,-0.03606323236102822
217,30226.0,Miralem Pjanic,Barcelona,0.8762910782983526,0.783073481304571,0.09321759699378163,1090,690,0.11429883629978513,0.10214001930059621,0.012158816999188908
218,30448.0,John Fleck,Sheff Utd,2.6131335621224716,3.163050934531726,-0.5499173724092543,1870,2774,0.0847808293406714,0.10262241676562917,-0.017841587424957783
220,30635.0,Martín Cáceres,Fiorentina,2.0561214998015203,3.5922649587737396,-1.5361434589722194,1526,2383,0.07765460972813128,0.1356709384345936,-0.05801632870646233
221,31151.0,Jorge Molina,Granada,3.1492194905895534,3.7616236643825918,-0.6124041737930384,729,1747,0.1622379817704979,0.19378713783310433,-0.03154915606260644
222,31281.0,James McCarthy,Crystal Palace,0.9006480014745611,0.7204104923680424,0.1802375091065187,506,878,0.09232154912609397,0.07384617803317065,0.01847537109292333
223,31355.0,Andrea Poli,Bologna,1.0898551595164463,1.0192239825846627,0.07063117693178356,348,441,0.22241942030947884,0.20800489440503322,0.014414525904445624
225,31451.0,Lucas Leiva,Lazio,3.773110443186015,3.941808359040879,-0.16869791585486382,2244,2197,0.15456528897894461,0.16147599103945337,-0.006910702060508759
226,31472.0,Marek Suchy,Augsburg,0.1209287186502479,0.2840331707848236,-0.1631044521345757,213,320,0.03401120212038222,0.07988432928323164,-0.045873127162849414
227,31552.0,Max Kruse,Union Berlin,4.994533745385118,5.489586909813218,-0.4950531644281,1150,1732,0.25953119924056617,0.2852556708332503,-0.02572447159268418
229,31772.0,Toni Kroos,Real Madrid,10.932167595213745,10.71955259419838,0.21261500101536512,3118,2229,0.4414064977879036,0.43282177365538543,0.008584724132518108
230,31814.0,Daniel Brosinski,Mainz,2.730424063696485,3.5597846902180055,-0.8293606265215203,1181,1516,0.1620964153909523,0.21133286419500033,-0.04923644880404804
231,31826.0,Séamus Coleman,Everton,1.0298685955931433,1.4014956185710616,-0.3716270229779184,1261,1744,0.05314688853404982,0.0723248885730479,-0.019178000038998083
232,31958.0,Fernando,Sevilla,4.9928687728825025,5.163555754290428,-0.1706869814079255,2340,2711,0.16575366638119707,0.17142014676729567,-0.005666480386098596
233,31991.0,Tomás Rincón,Torino,2.740845559041947,3.1663498816131614,-0.4255043225712143,2211,3019,0.08170788350903453,0.09439267616601012,-0.012684792656975584
234,32258.0,Sergio Asenjo,Villarreal,5.442184476763941,3.6257425291114487,1.8164419476524927,1998,3461,0.14151881043304096,0.09428397215256584,0.0472348382804751
235,32514.0,Juraj Kucka,Parma Calcio 1913,0.5244680728138538,1.1355513976960556,-0.6110833248822019,1636,2464,0.019156707205051478,0.04147712085740463,-0.02232041365235315
236,32565.0,Andrés Fernández,SD Huesca,1.742543572850991,1.2127288267365657,0.5298147461144254,860,1528,0.1026367287674013,0.07143036283134221,0.031206365936059084
237,32598.0,Adrien Silva,Sampdoria,2.0176557885035873,2.8943372089318,-0.8766814204282127,1475,1671,0.10867086832155766,0.15588889814713464,-0.04721802982557699
239,32849.0,Tobias Sippel,Borussia M.Gladbach,0.27028536167927086,0.5095190723659471,-0.2392337106866762,234,372,0.06539161976111392,0.12327074331434203,-0.057879123553228114
240,32857.0,Ángel Montoro,Granada,3.077381637572523,3.4841593032318428,-0.4067776656593196,1068,1448,0.19127372056735295,0.216556862769935,-0.02528314220258202
241,33386.0,Ashley Barnes,Burnley,-2.0557546308536754,-1.8367672849835568,-0.2189873458701186,573,1419,-0.13038612880678702,-0.11649686796935878,-0.01388926083742824
242,33404.0,Eden Hazard,Real Madrid,1.7030542577202432,1.8687726022261195,-0.1657183445058763,574,565,0.27128297910587945,0.29768059150504556,-0.026397612399166135
243,33568.0,Georginio Wijnaldum,Liverpool,1.7169940834864974,1.6297495429753326,0.08724454051116481,2754,3160,0.048901730225881256,0.046416917363221497,0.0024848128626597573
244,33590.0,Étienne Capoue,Villarreal,0.8608814865292516,2.122480075515341,-1.2615985889860895,1123,1238,0.0625842760804787,0.15429984393891816,-0.09171556785843946
245,33591.0,Fabien Lemoine,Lorient,2.1514676293234807,3.078700232924195,-0.9272326036007144,2217,2008,0.0964303220314309,0.1379895522724988,-0.04155923024106788
246,33866.0,Vicente Guaita,Crystal Palace,6.362348559894599,3.3093733936548233,3.0529751662397757,1701,3573,0.1602606690149773,0.08335953132631797,0.07690113768865933
247,33875.0,Davide Faraoni,Verona,5.69994650236913,6.601706408429891,-0.9017599060607608,2301,3067,0.16726285791106021,0.19372467452190745,-0.026461816610847236
249,33891.0,Jay Rodríguez,Burnley,-2.930556586536113,-2.68878492701333,-0.241771659522783,619,1375,-0.19181824930054558,-0.1759931952226907,-0.015825054077854887
250,33930.0,James Tomkins,Crystal Palace,-0.15511905029416084,0.24580481770681217,-0.400923868000973,289,598,-0.023345676465676382,0.03699403610972089,-0.060339712575397275
251,34008.0,Alexandre Oukidja,Metz,5.332165219122544,3.2384457775042392,2.0937194416183047,1732,3251,0.14761454005568408,0.08965245154579561,0.057962088509888474
252,34011.0,Ludovic Baal,Brest,0.5565090869204141,0.7432473804801702,-0.18673829355975613,369,321,0.15603058511787313,0.20838711602247764,-0.05235653090460452
253,34052.0,Iborra,Villarreal,0.730629432189744,0.8743812791653909,-0.1437518469756469,888,995,0.0660870843186703,0.07908976394460822,-0.013002679625937912
254,34112.0,Antonio Candreva,Sampdoria,7.813313530940056,9.1051254895357,-1.2918119585956447,2572,2619,0.2684987467676995,0.312890910293323,-0.04439216352562353
257,34176.0,Damien Da Silva,Rennes,7.527015691972338,8.503055268956814,-0.9760395769844763,3122,2830,0.23937505734187647,0.27041518523184216,-0.031040127889965678
258,34182.0,Jean-Louis Leca,Lens,4.0432486035861075,3.3852433911524713,0.6580052124336362,1640,3536,0.10291073934466903,0.08616286911869978,0.01674787022596925
259,34212.0,Thomas Mangani,Angers,5.585365097695434,5.888895066675436,-0.3035299689800013,2986,2836,0.1772506554275702,0.18688312976050395,-0.00963247433293375
260,34214.0,Lamine Koné,Strasbourg,0.593269188888371,1.6909835205879062,-1.0977143316995353,766,1114,0.04793018581683428,0.13661446755198525,-0.08868428173515096
261,34323.0,Bas Dost,Eintracht Frankfurt,-0.12714658907314014,0.3118514810649008,-0.43899807013804093,400,872,-0.013122927771310335,0.03218650607321224,-0.04530943384452257
263,34524.0,Juan Cala,Cadiz,2.15250503749121,3.719857580086682,-1.5673525425954722,1192,2439,0.0794282301657273,0.13726411734637203,-0.05783588718064473
264,34525.0,Víctor Díaz,Granada,0.3753747868337669,1.2576503079487011,-0.8822755211149342,592,914,0.03696250636218711,0.12383865176737757,-0.08687614540519047
266,34876.0,Ahmed El Mohamady,Aston Villa,1.7474152951326687,1.9169052755460143,-0.16948998041334562,835,919,0.17112881018709486,0.18772739368785776,-0.0165985835007629
267,35249.0,Jessy Moulin,Saint-Etienne,3.9062420774716884,2.1324631922179833,1.773778885253705,1413,2773,0.12678030543543164,0.06921085009001748,0.057569455345414154
268,35371.0,Hal Robson-Kanu,WBA,0.6381037910468876,0.7907680238131434,-0.15266423276625574,216,638,0.0900146413702506,0.11155034818680706,-0.021535706816556453
269,35449.0,Philipp Pentke,Hoffenheim,0.2486717167776078,0.16449650924187154,0.08417520753573626,179,281,0.07964574558713416,0.05268571470380227,0.0269600308833319
270,35549.0,Kwadwo Asamoah,Cagliari,0.14273362565692516,0.1804813040038571,-0.037747678346931934,174,271,0.04740231110377588,0.05993844044408538,-0.0125361293403095
271,35562.0,Lucas Deaux,Nimes,0.5032392814140767,1.5228094548187219,-1.0195701734046452,1584,1885,0.02402733969616281,0.0727070827234403,-0.04867974302727749
272,35607.0,Chris Basham,Sheff Utd,0.186439385113772,1.0422557519050315,-0.8558163667912595,1897,2756,0.006088368889782105,0.034035928037537314,-0.027947559147755208
273,35640.0,Ivan Radovanovic,Genoa,0.06657983012776825,1.9513266605725512,-1.884746830444783,1828,2367,0.002531552476340998,0.07419493005979282,-0.07166337758345183
274,35745.0,Tony Jantschke,Borussia M.Gladbach,0.4712770662154071,0.45813030074350536,0.013146765471901745,368,295,0.1437794439301242,0.13976856632852705,0.004010877601597142
275,35758.0,Yann Sommer,Borussia M.Gladbach,4.472725114435889,2.940794579742942,1.5319305346929468,1904,2883,0.1396272148106937,0.09180420124067457,0.047823013570019154
276,35954.0,Kevin Strootman,Genoa,0.6683341640159488,1.2651265157614835,-0.5967923517455347,1284,1635,0.03678903655133663,0.06963999169329267,-0.03285095514195604
277,35954.0,Kevin Strootman,Marseille,0.03784617540077306,0.26481670822249725,-0.2269705328217242,293,1635,0.002083275710134297,0.0145770665076604,-0.012493790797526102
278,36018.0,Jan Morávek,Augsburg,-0.19825150194810703,-0.08502618892816827,-0.11322531301993877,215,289,-0.06173922205996413,-0.02647874395686901,-0.03526047810309512
279,36152.0,Marwin Hitz,Borussia Dortmund,2.20572799036745,1.4711301543284208,0.7345978360390291,846,1474,0.13467809981890808,0.08982477197391986,0.0448533278449882
280,36663.0,Theodor Gebre Selassie,Werder Bremen,5.1484410038392525,6.153590947738849,-1.005149943899596,2246,3222,0.14381120122456012,0.17188801529996783,-0.028076814075407713
281,36720.0,Luisinho,SD Huesca,0.02547303377650678,0.15340205846587196,-0.12792902468936518,173,197,0.011637426598404114,0.07008215868999226,-0.05844473209158815
282,36745.0,David Ospina,Napoli,1.9237781842821278,1.7722217297414318,0.151556454540696,861,1525,0.11353445021992885,0.10459013486998614,0.008944315349942715
283,36849.0,Jake Livermore,WBA,0.10880267003085464,0.21182033844524994,-0.1030176684143953,644,1322,0.0074071409249447185,0.014420446641507182,-0.007013305716562464
284,37099.0,Thomas Müller,Bayern,4.713723244965289,5.721422691310503,-1.0076994463452138,2313,2822,0.15033135791880795,0.1824691857611429,-0.03213782784233495
285,37188.0,Yuto Nagatomo,Marseille,0.04376243721344508,0.3826510179787874,-0.33888858076534234,1201,1692,0.0023277892134811215,0.02035377755206316,-0.01802598833858204
286,37204.0,Maya Yoshida,Sampdoria,2.2607325520948507,2.7743551885941997,-0.513622636499349,1840,2412,0.08435569224234518,0.10352071599232089,-0.01916502374997571
287,37379.0,Eiji Kawashima,Strasbourg,3.2143093909835443,2.453968820045702,0.7603405709378421,1107,2287,0.12649228036227328,0.09657070126983525,0.029921579092438037
288,37940.0,Stefan Ilsanker,Eintracht Frankfurt,1.212705608428223,2.160318683483638,-0.9476130750554148,1355,1692,0.06450561746958633,0.11491056827040627,-0.050404950800819935
289,38128.0,Nemanja Matic,Man Utd,2.757395151333185,2.958037732343655,-0.20064258101047017,1609,1229,0.20192478732301597,0.21661789740514967,-0.014693110082133698
290,38277.0,Facundo Roncaglia,Osasuna,1.0292162489204202,2.0322004018817097,-1.0029841529612895,844,1302,0.0711439803401212,0.14047468215772188,-0.06933070181760066
