,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
178,22319.0,Tim Krul,Norwich,8.124632529856171,3.5666909550200216,4.55794157483615,2486,3514,0.2080867750959179,0.09134951222305121,0.11673726287286668
179,22325.0,Ángel Rodríguez,Getafe,3.050885949838653,3.6102193387651145,-0.5593333889264613,733,1581,0.17367472200220038,0.20551533237752076,-0.03184061037532038
180,22418.0,Gelson Fernandes,Eintracht Frankfurt,0.5561174741596915,0.38892221014248207,0.1671952640172094,434,820,0.06103728374923443,0.04268658404002852,0.01835069970920591
181,22466.0,Felipe Caicedo,Lazio,2.941853063503027,3.1592548516073524,-0.21740178810432553,667,1522,0.17395977379452854,0.18681533288085528,-0.01285555908632674
182,22546.0,Papu Gómez,Atalanta,12.47859897485841,13.234816983846482,-0.7562180089880712,3303,2893,0.3882039086544269,0.411729529397229,-0.023525620742802077
183,22589.0,Sven Bender,Leverkusen,6.5110440022544935,6.4221906859311275,0.08885331632336602,3818,2890,0.20276607619477663,0.19999901790096936,0.002767058293807246
184,22627.0,Salvatore Sirigu,Torino,5.2864864744769875,3.6968046019028407,1.5896818725741468,1762,3485,0.136523323587641,0.09546984624713219,0.041053477340508814
185,22732.0,Ivan Rakitic,Barcelona,1.9164252946656197,1.6775561283146962,0.23886916635092348,2133,1707,0.10104175543052475,0.08844759903240929,0.012594156398115473
186,22811.0,Beñat Etxebarria,Athletic Club,0.4809174058670178,0.5217928544795141,-0.04087544861249626,275,442,0.09792435866070498,0.10624741380804585,-0.008323055147340866
187,22846.0,Ryan Bertrand,Southampton,5.880375224607997,6.73297554217279,-0.8526003175647929,2414,2998,0.17652894270003994,0.20212401560892296,-0.02559507290888304
188,22847.0,Jack Cork,Burnley,0.46436654089484364,0.2859364633914083,0.1784300775034353,1562,2814,0.014851808344184765,0.009145089447486408,0.0057067188966983574
189,23001.0,Cristian Ansaldi,Torino,7.403176630766131,7.935974759376142,-0.5327981286100112,1440,1841,0.36191520737042465,0.3879618296272965,-0.026046622256871814
190,23054.0,Loïc Rémy,Lille,3.6691539387684315,3.882703876006417,-0.21354993723798543,396,1028,0.3212294304369249,0.3399254366153478,-0.01869600617842285
192,23065.0,Salvatore Bocchetti,Verona,0.3135700197890401,0.3433621171861887,-0.02979209739714861,266,327,0.08630367517129543,0.09450333500537303,-0.008199659834077598
193,23072.0,Nacho Monreal,Arsenal,0.17084564815741032,0.31833978957729414,-0.14749414141988382,289,2868,0.005361265109542165,0.009989742350751908,-0.004628477241209743
194,23072.0,Nacho Monreal,Real Sociedad,1.6744881180347875,2.643752727948595,-0.9692646099138074,1994,2868,0.05254669826468998,0.08296295171386804,-0.030416253449178057
195,23089.0,Rui Patrício,Wolves,5.83058666071156,2.507356704620179,3.3232299560913816,1396,3725,0.1408732347554471,0.06058043044719895,0.08029280430824814
196,23100.0,Dries Mertens,Napoli,6.845658138975502,7.1551429125238215,-0.30948477354831994,1151,1747,0.3526669905596996,0.3686106823853142,-0.01594369182561465
197,23110.0,Ángel Di María,PSG,7.715795747591142,8.668508685140363,-0.9527129375492223,2192,2119,0.3277119477504496,0.36817639531035046,-0.0404644475599009
199,23199.0,David Abraham,Eintracht Frankfurt,3.0583375743590295,3.28800573234912,-0.22966815799009055,1409,1788,0.15394316649458203,0.16550364424576108,-0.011560477751179054
200,23220.0,Matteo Darmian,Parma Calcio 1913,3.1010172974783927,3.8072286781389266,-0.7062113806605339,2175,2807,0.0994269885190792,0.12207003243053202,-0.022643043911452814
202,23383.0,Andy Carroll,Newcastle,-2.3523163072532043,-2.000340529368259,-0.3519757778849453,368,720,-0.29403953840665054,-0.2500425661710324,-0.04399697223561816
204,23547.0,Angelo Ogbonna,West Ham,0.8587798221851699,1.7058904183795676,-0.8471105961943977,1655,3024,0.025558923279320533,0.05077054816605856,-0.025211624886738025
205,23589.0,Jérôme Boateng,Bayern,6.1485484631266445,6.270051273866557,-0.12150281073991209,2478,1890,0.29278802205364973,0.29857387018412174,-0.005785848130472004
208,23634.0,Pedro León,Eibar,-0.9101097180154174,-0.2876468565426766,-0.6224628614727408,1163,2008,-0.04079177022977469,-0.012892538390857019,-0.027899231838917665
209,23758.0,Esteban Granero,Espanyol,0.040954094693530355,0.19361654095025732,-0.15266244625672698,369,518,0.007115576298103729,0.033639939547342006,-0.026524363249238278
210,24148.0,Erik Pieters,Burnley,0.7891079996479675,2.577027933788486,-1.7879199341405183,1416,1945,0.03651399484232241,0.11924550850435153,-0.08273151366202912
211,24238.0,Dale Stephens,Brighton,3.3459622991504148,3.1273916718782857,0.21857062727212906,2560,2755,0.10930548345681936,0.10216524517932694,0.007140238277492419
212,24248.0,Diego Costa,Atletico,-1.5982786981857529,-1.2835718545483572,-0.31470684363739565,639,1464,-0.0982548380032225,-0.078908105812399,-0.019346732190823505
213,24328.0,Edinson Cavani,PSG,-2.151072909209665,-2.027496880180456,-0.12357602902920917,246,650,-0.29784086435210744,-0.2807303372557554,-0.017110527096352038
214,24420.0,Adrián Ramos,Granada,-0.17509617452742532,-0.0804498519282788,-0.09464632259914652,131,255,-0.061798649833208937,-0.028394065386451343,-0.03340458444675759
215,24444.0,Olivier Giroud,Chelsea,1.4154238883638754,1.8325095300097018,-0.4170856416458264,460,1060,0.12017749995542339,0.15559043179327658,-0.035412931837853184
216,24711.0,Danny Rose,Newcastle,0.271124845079612,0.8331423166091554,-0.5620174715295434,632,1905,0.012809047799036787,0.03936105432799159,-0.026552006528954807
217,24711.0,Danny Rose,Tottenham,0.5887708792546764,1.0825763564757072,-0.49380547722103074,884,1905,0.027815947051402033,0.051145339676017657,-0.023329392624615624
219,24845.0,Edin Dzeko,Roma,0.18210502352053304,1.151549626772292,-0.969444603251759,1495,3093,0.005298885262479138,0.03350774859667193,-0.028208863334192792
220,24893.0,Ken Reichel,Union Berlin,0.3100954281981103,0.6632096291286871,-0.35311420093057677,382,564,0.04948331301033675,0.10583132379713092,-0.05634801078679417
221,25008.0,Arturo Vidal,Barcelona,3.2877284375685267,4.797389603158459,-1.5096611655899324,1814,1813,0.16320769960351209,0.23814951146401617,-0.07494181186050408
222,25028.0,Teemu Pukki,Norwich,3.2472893505510463,3.503242924638517,-0.25595357408747077,1003,3109,0.09400322983261311,0.10141262888950354,-0.007409399056890437
223,25041.0,Niklas Moisander,Werder Bremen,2.662356350629125,3.1648381870472804,-0.5024818364181556,2552,2125,0.11275862190899823,0.1340402055690613,-0.02128158366006306
225,25091.0,Nikola Kalinic,Roma,0.5536954030976631,0.6701976255280897,-0.11650222243042663,191,540,0.09228256718294385,0.11169960425468162,-0.01941703707173777
226,25191.0,Axel Witsel,Borussia Dortmund,5.442791971494444,5.494069147098344,-0.051277175603900105,2704,2361,0.20747618696929265,0.20943084423500674,-0.001954657265714108
227,25241.0,Craig Cathcart,Watford,1.3308720308705233,1.6275999928475358,-0.29672796197701246,1440,2710,0.0441987021322314,0.0540531362938296,-0.009854434161598199
228,25244.0,Alexis Sánchez,Inter,1.8087127653362491,2.1250403484974316,-0.3163275831611827,694,990,0.1644284332123863,0.19318548622703924,-0.028757053014652974
229,25363.0,Juan Mata,Man Utd,0.6974594286000357,0.8090399217614904,-0.1115804931614548,762,830,0.07562813081205207,0.08772722043196884,-0.012099089619916785
230,25482.0,Neven Subotic,Union Berlin,1.8799967705854215,3.0519928078865632,-1.1719960373011418,1282,2084,0.08118987972777732,0.1318039120488439,-0.050614032321066586
231,25565.0,William Vainqueur,Toulouse,0.6258630111664534,0.4693997264225036,0.15646328474394977,1577,1830,0.030780148090153444,0.023085232447008372,0.00769491564314507
232,25604.0,Hugo Lloris,Tottenham,3.42329236731166,1.6021950591239147,1.8210973081877455,959,1977,0.15584032021145647,0.07293755959592935,0.08290276061552711
233,25605.0,Anthony Modeste,FC Koln,0.03323051758343354,0.46582976885838434,-0.4325992512749508,429,1231,0.0024295260621519242,0.03405741608225393,-0.03162789002010201
234,25608.0,Stéphane Ruffier,Saint-Etienne,2.558123196417,1.6478653111262247,0.9102578852907754,940,2121,0.10854836759902405,0.06992356341412552,0.03862480418489853
235,25657.0,Charles Aránguiz,Leverkusen,3.7602205111631193,3.6943314846591093,0.06588902650400996,2340,2239,0.15114776507578415,0.14849925574779804,0.002648509327986108
236,25714.0,Fabián Orellana,Eibar,1.875810278835837,2.8466639906052875,-0.9708537117694505,1966,2550,0.06620506866479425,0.10047049378606897,-0.03426542512127472
237,25764.0,Albin Ekdal,Sampdoria,3.806658744928427,3.335061068122741,0.4715976768056862,1930,2558,0.13393248125236842,0.1173399124828173,0.016592568769551116
239,25832.0,Troy Deeney,Watford,-0.14541107933421782,0.7513401222609619,-0.8967512015951797,1094,2396,-0.005462018839766112,0.02822229173768221,-0.03368431057744832
240,25834.0,Ryan Bennett,Leicester,0.5777404862456024,0.679066430660896,-0.10132594441529363,307,1029,0.050531237864046855,0.059393565363926766,-0.00886232749987991
241,25834.0,Ryan Bennett,Wolves,0.7890247418545187,0.9040693958522752,-0.11504465399775654,355,1029,0.06901091036628443,0.07907312500165672,-0.010062214635372293
242,25931.0,César Azpilicueta,Chelsea,6.024179359374102,7.661295387428254,-1.6371160280541517,4010,3505,0.15468648854312958,0.196723704670055,-0.04203721612692544
243,25932.0,Oier Sanjurjo,Osasuna,2.887475765601266,3.172300799167715,-0.28482503356644884,1530,2492,0.10428283262604894,0.11456945101328024,-0.010286618387231298
244,26059.0,Diego Godín,Inter,3.17481615988072,3.7714191392296925,-0.5966029793489724,1748,1657,0.17244022594403427,0.20484473296962724,-0.03240450702559295
245,26072.0,Mike Frantz,Freiburg,0.03472783253528178,0.011611426249146461,0.023116406286135316,204,388,0.008055425072616907,0.0026933720681009835,0.0053620530045159235
246,26168.0,Senad Lulic,Lazio,-0.1348907335777767,0.06119800097076222,-0.19608873454853892,1360,1654,-0.007339882721886277,0.003330000052822612,-0.01066988277470889
247,26587.0,Marco Parolo,Lazio,1.7021729805273935,1.36228463036241,0.3398883501649834,1189,1777,0.08621022411224841,0.06899584509432578,0.017214379017922627
249,26820.0,Aaron Ramsey,Juventus,-0.2960814185240306,-0.24460193555895238,-0.051479482965078205,1065,1104,-0.0241370721622851,-0.019940375181436334,-0.0041966969808487666
250,27124.0,Julian Baumgartlinger,Leverkusen,1.8251327089383267,2.129112483933568,-0.3039797749952413,1660,1899,0.0864991805184041,0.10090580492576151,-0.014406624407357408
251,27213.0,Fabian Delph,Everton,1.8981838567415252,2.004307522380259,-0.10612366563873366,1266,1302,0.1312108656733773,0.138546602929511,-0.007335737256133663
252,27227.0,Francesco Magnanelli,Sassuolo,1.717394910516683,1.8264443557094783,-0.10904944519279525,1623,1523,0.10148755216447897,0.10793170847922065,-0.006444156314741676
253,27254.0,Daniel Wass,Valencia,2.0692469316385687,3.0863104444546625,-1.0170635128160939,2339,2977,0.0625570117055664,0.09330464897578758,-0.030747637270221177
255,27356.0,Ismaël Traoré,Angers,1.8614697907469235,2.111503266263753,-0.25003347551682964,1510,2200,0.07615103689419232,0.08637967907442627,-0.01022864218023394
256,27384.0,Pape Diop,Eibar,-0.1762907129013911,0.1908426980371587,-0.3671334109385498,1254,2430,-0.006529285663014485,0.007068248075450322,-0.013597533738464807
257,27421.0,Andrea Ranocchia,Inter,0.804710284282919,0.9713382410118356,-0.16662795672891662,560,552,0.13120276374178028,0.15837036538236451,-0.02716760164058423
258,27586.0,David Luiz,Arsenal,2.887565404875204,7.010370600793976,-4.122805195918772,3026,3056,0.08503955708074881,0.20645724936893256,-0.12141769228818373
259,27761.0,Marcelo,Lyon,1.5685567439068109,1.853343651862815,-0.28478690795600414,1761,1627,0.08676712166663367,0.10252054620015572,-0.015753424533522048
261,27998.0,Marco Mancosu,Lecce,3.2691012996146536,3.876675098937944,-0.6075737993232906,1504,2574,0.11430424124526761,0.13554808038244562,-0.02124383913717799
262,28186.0,Dani Parejo,Valencia,10.96547660553443,11.846041174040518,-0.8805645685060881,3584,3270,0.3018021084092045,0.3260378304781794,-0.024235722068974903
263,28421.0,Henrikh Mkhitaryan,Arsenal,-0.3205375411263667,-0.290887149406597,-0.029650391719769686,120,1755,-0.016437822621864957,-0.01491728971315882,-0.0015205329087061377
264,28421.0,Henrikh Mkhitaryan,Roma,6.713554067071527,6.548929748299997,0.16462431877152994,1214,1755,0.344284823952386,0.33584255119487166,0.008442272757514356
266,28550.0,Thiago Silva,PSG,5.855094381899107,5.428138586692512,0.4269557952065952,2172,1669,0.31573307032409803,0.29270969011523434,0.02302338020886373
267,28800.0,Peter Pekarík,Hertha Berlin,1.2357186144799925,1.2712880953331478,-0.035569480853155255,605,820,0.13562765280877967,0.13953162021949184,-0.003903967410712162
268,29026.0,Zanka,Fortuna Duesseldorf,0.20527668244903907,0.438496915216092,-0.23322023276705295,345,531,0.03479265804221001,0.07432151105357492,-0.039528853011364905
269,29072.0,Stevan Jovetic,Monaco,1.0179518450167961,1.2046128659276292,-0.18666102091083303,366,501,0.18286560090122086,0.2163975208253226,-0.03353191992410174
270,29106.0,Dejan Lovren,Liverpool,1.0701168848900124,1.2133727070176974,-0.14325582212768495,1026,846,0.11384222179680983,0.12908220287422312,-0.015239981077413292
271,29244.0,Mato Jajalo,Udinese,2.6675435596583412,2.7375813787542285,-0.07003781909588724,1631,1789,0.13419727242551743,0.13772069540965934,-0.003523422984141896
272,29390.0,Gary Medel,Bologna,2.4256191077292897,2.3441927189705893,0.08142638875870034,1612,1794,0.12168657731083393,0.11760164141992924,0.0040849358909046994
273,29400.0,Robert Lewandowski,Bayern,11.849019696392249,12.586873452624902,-0.7378537562326528,1532,2901,0.3676014383575672,0.39049245457988324,-0.022891016222316013
274,29463.0,Willian,Chelsea,7.196788356576033,8.040492464666638,-0.8437041080906056,2755,2824,0.22935940229881124,0.2562479893130303,-0.026888587014219017
275,29544.0,Morgan Schneiderlin,Everton,1.7248095896211453,1.3949675310286693,0.32984205859247595,872,1088,0.1426772638473374,0.11539253473582743,0.027284729111509958
276,29545.0,Steve Mandanda,Marseille,3.9991416596458293,2.2097829472622834,1.789358712383546,1363,2559,0.14064976528648873,0.07771804034920106,0.06293172493728766
277,29575.0,Mamadou Sakho,Crystal Palace,0.9475724202929996,1.183860230143182,-0.23628780985018238,808,1029,0.08287805425303203,0.10354462654313545,-0.020666572290103415
278,29586.0,Benoît Costil,Bordeaux,3.7394179379334673,2.491748595610261,1.2476693423232064,1343,2704,0.12446287515311097,0.08293541923259004,0.04152745592052092
279,29590.0,Romain Salin,Rennes,0.7562227036105469,0.370461234357208,0.3857614692533389,214,385,0.1767793333115564,0.0866013275120746,0.09017800579948182
280,29595.0,Moussa Sissoko,Tottenham,1.4661510294536129,2.635673252865672,-1.1695222234120592,2143,2677,0.049291592323804694,0.08861060618524859,-0.0393190138614439
281,29749.0,Nils Petersen,Freiburg,4.484833659867968,5.0676585103811025,-0.5828248505131342,922,2601,0.155184555704774,0.17535150554951912,-0.020166949844745128
282,29809.0,Eric Choupo-Moting,PSG,0.12217465147841722,0.13881160551682115,-0.01663695403840393,220,479,0.022955571258992797,0.02608151251881817,-0.0031259412598253727
283,29814.0,Max Gradel,Toulouse,1.2045272304952928,1.3532229201213308,-0.14869568962603807,1160,1756,0.06173545031012321,0.06935652779665136,-0.007621077486528147
284,29908.0,Federico Fazio,Roma,1.3988258233875968,2.022331033134833,-0.6235052097472362,943,1202,0.10473737446329759,0.15142245672390597,-0.04668508226060837
285,29940.0,Lars Bender,Leverkusen,3.537956400658004,3.8084924046415836,-0.2705360039835796,1612,1462,0.2177948536656774,0.2344489168384012,-0.016654063172723776
286,30051.0,Laurent Koscielny,Bordeaux,2.0651463713729754,3.1608057829434983,-1.095659411570523,2158,2342,0.07936087678205285,0.12146563640688081,-0.04210475962482795
287,30110.0,Lars Stindl,Borussia M.Gladbach,4.624560900181491,4.580832522686064,0.043728377495426685,1118,1526,0.2727460557118835,0.2701670557285359,0.0025789999833475763
288,30226.0,Miralem Pjanic,Juventus,9.380617913374211,9.98594691964425,-0.6053290062700398,2770,2441,0.34586465063649285,0.36818321293239764,-0.022318562295904787
289,30448.0,John Fleck,Sheff Utd,6.592810141651426,6.8341880257660526,-0.2413778841146268,1819,2712,0.21878794717869776,0.22679827519135132,-0.008010328012653544
290,30464.0,Simon Terodde,FC Koln,-1.2906246765051037,-0.9867673754342832,-0.30385730107082054,331,905,-0.128349415343049,-0.09813156219788452,-0.030217853145164474
291,30577.0,Fabian Johnson,Borussia M.Gladbach,0.17394224146846682,0.25383087946102023,-0.07988863799255341,156,286,0.05473706899357347,0.07987685018004133,-0.02513978118646786
292,30635.0,Martín Cáceres,Fiorentina,2.9417681630002335,3.7887995889177546,-0.8470314259175211,2074,2542,0.10415386887097601,0.13414317978072302,-0.029989310909747012
293,31060.0,Sebastian Langkamp,Werder Bremen,-0.06695273466175422,-0.0008543940493836999,-0.06609834061237052,299,339,-0.017775062299580768,-0.00022683027859744245,-0.017548232020983323
295,31151.0,Jorge Molina,Getafe,0.1757332447487452,0.5252743965866566,-0.34954115183791146,1054,2034,0.007775807289767486,0.023242229937462684,-0.015466422647695197
296,31281.0,James McCarthy,Crystal Palace,1.8385057950955817,1.4397058090991341,0.3987999859964475,1261,1861,0.08891215559301577,0.06962575111172599,0.019286404481289775
297,31302.0,Luca Rossettini,Lecce,0.957750094414223,2.648519859474618,-1.690769765060395,1613,2418,0.035648266541472316,0.09858014365290141,-0.0629318771114291
