,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
220,35758.0,Yann Sommer,Borussia M.Gladbach,23.177343,1.0573473,22.119997,3329,3156,0.6609508673954373,0.03015248887288102,0.6307983785225563
221,35776.0,Cristian Gamboa,Bochum,5.7901735,2.3388448,3.4513288,2388,1835,0.2839867033165872,0.11471173444950614,0.16927498549791384
222,35954.0,Kevin Strootman,Cagliari,1.1344094,0.70974183,0.42466757,850,617,0.1654730105902426,0.10352798412452834,0.061945026465714266
223,36018.0,Jan Morávek,Augsburg,1.3171339,0.75941956,0.5577144,505,526,0.22536512019516397,0.12993871304472138,0.09542642165499494
224,36152.0,Marwin Hitz,Borussia Dortmund,2.8697605,0.10983352,2.759927,400,433,0.5964860101219688,0.022829139480414623,0.573656888261403
225,36262.0,Manolo Reina,Mallorca,9.617168,0.37447238,9.242696,1294,2064,0.41935327810834544,0.016328737717266232,0.4030245403910792
226,36413.0,Jean-Armel Kana-Biyik,Metz,1.7490587,0.45371976,1.295339,873,700,0.2248789760044643,0.058335396902901786,0.1665435791015625
227,36745.0,David Ospina,Napoli,12.094544,0.76543117,11.329113,2191,2807,0.3877837667271553,0.0245417889471703,0.3632419587540635
228,37099.0,Thomas Müller,Bayern,18.665932,18.754568,-0.08863754,3663,2687,0.6252079783738835,0.6281768265026051,-0.0029688791843608805
229,37204.0,Maya Yoshida,Sampdoria,8.809715,3.9642549,4.84546,2518,1957,0.4051478741177504,0.18231115404537399,0.22283668888425365
231,37940.0,Stefan Ilsanker,Eintracht Frankfurt,1.18384,0.41496864,0.76887137,332,309,0.344807769874153,0.1208646582939864,0.2239431239254652
232,38128.0,Nemanja Matic,Man Utd,5.2608843,3.4541368,1.8067474,2721,1492,0.31734556550954046,0.20835946008922587,0.10898610542031459
233,38442.0,Darko Lazovic,Verona,9.232571,6.3133874,2.919183,3807,2935,0.2831111875465822,0.19359621636099872,0.08951498158339544
234,38577.0,Alex McCarthy,Southampton,7.200815,0.37571806,6.825097,950,1563,0.41463427015854926,0.021634436843491332,0.3929998259931822
235,38649.0,Sebastian Rudy,Hoffenheim,4.349332,3.8942175,0.4551143,1049,854,0.45836051565701846,0.4103976390400871,0.0479628676832141
236,38934.0,Julien Faussurier,Brest,1.248486,0.81924474,0.42924133,708,566,0.1985225205707887,0.13026859566516674,0.06825392490562196
237,39308.0,Danny Welbeck,Brighton,10.606496,9.939934,0.66656256,1006,1606,0.5943864606237352,0.557032412936352,0.03735406668961122
238,39722.0,David Alaba,Real Madrid,8.609784,5.2794785,3.330306,5041,2837,0.2731337871692699,0.16748434126608214,0.10564946741716602
239,40027.0,Jonjo Shelvey,Newcastle,7.0493097,4.6740203,2.3752894,2373,2145,0.2957752290027681,0.19611274345771415,0.09966249265870848
241,40384.0,Giacomo Bonaventura,Fiorentina,10.536643,9.774669,0.7619736,3231,2386,0.39744251951487847,0.3687008188636185,0.028741671873158202
242,41073.0,Duván Zapata,Atalanta,13.309097,13.198603,0.11049451,1548,1518,0.789076894325387,0.7825258679697793,0.006551057767805218
243,41220.0,Javier Pastore,Elche,1.5639032,1.37985,0.18405318,770,579,0.24309375084331822,0.2144844569072822,0.028609303818671404
244,41330.0,Marco Reus,Borussia Dortmund,18.411823,16.624466,1.787359,3410,2656,0.6238946110369211,0.5633290302322571,0.06056562676487199
245,41420.0,John Guidetti,Deportivo Alaves,1.2275096,1.1965522,0.030957423,225,323,0.3420305517804881,0.33340463549729105,0.00862590742554089
247,41672.0,Andrii Yarmolenko,West Ham,2.00386,1.737405,0.26645505,321,385,0.4684347970145089,0.4061465969333401,0.06228819512701654
248,41868.0,Jóhann Gudmundsson,Burnley,2.767631,1.720076,1.047555,1057,1161,0.2145450404756137,0.1333392239356226,0.08120580996859186
250,42002.0,Youssouf Sabaly,Real Betis,1.5317279,0.38731408,1.1444138,1209,853,0.16161256099222412,0.0408654967617737,0.12074706423045044
251,42147.0,Marc Albrighton,Leicester,3.9349382,2.1322823,1.8026558,1426,1232,0.28745490235167664,0.15576736648361406,0.13168752348268187
253,42435.0,Milan Badelj,Genoa,9.188106,5.959144,3.2289615,4106,3035,0.2724644166044584,0.17671268469419274,0.09575174196548085
254,42879.0,Andrea Consigli,Sassuolo,18.09705,0.9872558,17.109793,3259,3461,0.47059650305412093,0.02567264366205012,0.4449238219174372
255,43105.0,Joel Ward,Crystal Palace,6.638075,2.342793,4.295282,4080,2598,0.2299564117831024,0.08115910859728337,0.14879729731253608
256,43194.0,Josip Ilicic,Atalanta,4.2307024,4.0905514,0.14015116,1166,758,0.5023261399885596,0.48568552465111725,0.016640639242207468
257,43415.0,Benjamin André,Lille,10.113732,7.1433597,2.9703727,4827,2917,0.3120452179907118,0.22039847231744944,0.09164673521128835
258,43682.0,Sascha Burchert,Greuther Fuerth,8.308861,0.33344984,7.9754105,1230,1339,0.5584745969765217,0.02241261135383361,0.536061931493302
259,43834.0,Nicolas Nkoulou,Watford,0.4333244,0.095608585,0.3377158,158,187,0.20855184544853986,0.0460148265655028,0.16253701888303707
260,44031.0,Fábio,Nantes,3.024836,1.4250076,1.5998282,2029,1680,0.1620447976248605,0.07633969443184989,0.08570508502778552
261,44055.0,Pedro,Lazio,12.044547,11.2682295,0.77631813,2590,2064,0.5251982932867005,0.49134720203488375,0.03385108016258062
262,44120.0,Pierre-Emerick Aubameyang,Arsenal,7.9143095,7.6442595,0.27004963,645,2256,0.31573042632840204,0.3049571531038758,0.010773256315407178
263,44120.0,Pierre-Emerick Aubameyang,Barcelona,13.938138,13.6982355,0.23990217,697,2256,0.5560427185491468,0.5464721571469138,0.009570565629512705
264,44142.0,Daniel Didavi,Stuttgart,0.97428405,0.8875129,0.086771175,317,313,0.2801455659226488,0.25519539830021964,0.024950178286518913
265,44148.0,Liam Cooper,Leeds,4.797478,1.6627862,3.1346922,3112,1965,0.2197318273646231,0.07615814597248728,0.1435736813921358
266,44189.0,Sergio Canales,Real Betis,12.970181,11.633442,1.33674,4783,2992,0.3901458169049758,0.3499364189923128,0.04020942596190753
267,44288.0,Jordi Alba,Barcelona,8.520204,5.581725,2.9384782,6031,2768,0.2770297320591921,0.1814867251181189,0.0955430069410732
268,44304.0,Etrit Berisha,Torino,4.110515,0.22455886,3.885956,691,969,0.38178157904814886,0.02085685926817273,0.36092471977997614
269,44417.0,Timothée Kolodziejczak,Saint-Etienne,4.1943984,4.009882,0.18451643,3890,2752,0.1371714569801508,0.1311371271000352,0.006034331266270127
271,44721.0,Sergio Busquets,Barcelona,12.183873,9.726725,2.457149,6431,3354,0.32693756230899673,0.26100334299413946,0.06593423296314802
272,44722.0,Alfred Finnbogason,Augsburg,3.1374488,2.9809387,0.1565101,235,330,0.8556678540778883,0.8129832874644887,0.04268457239324396
273,44739.0,Mikel Balenziaga,Athletic Club,3.3222651,0.77187884,2.5503864,2338,2111,0.14164086960323158,0.032908144634179966,0.10873272135493768
274,44847.0,Federico Fernández,Newcastle,2.3675861,0.5860055,1.7815807,585,575,0.37057869289232337,0.09172260450280231,0.2788560950237772
275,44868.0,Juan Cuadrado,Juventus,7.378211,5.111896,2.2663145,4706,2663,0.24935749210095523,0.17276404363250447,0.07659343127867713
276,46092.0,Martin Dúbravka,Newcastle,12.442622,0.79472345,11.647899,1696,2566,0.4364130699532346,0.027874165369213697,0.4085389372899211
277,50044.0,Nikola Maras,Rayo Vallecano,2.7997491,0.5098759,2.2898731,1278,1171,0.21518139794379804,0.039187730223983905,0.17599366120453272
279,50835.0,Neymar,PSG,16.373686,16.000162,0.37352398,3870,1953,0.7545477285546275,0.7373346894201229,0.0172130860125048
280,53975.0,Sebastien De Maio,Udinese,1.0363812,0.034491487,1.0018897,219,190,0.4909174467387952,0.01633807232505397,0.4745793392783717
281,54968.0,Francesco Acerbi,Lazio,12.785408,8.001402,4.7840056,5041,2617,0.4396968924639377,0.2751723957462624,0.1645244617338257
282,56057.0,Yuri Berchiche,Athletic Club,3.6683955,2.0307572,1.6376383,1550,1114,0.2963694875501431,0.16406476005403528,0.1323047137988106
285,58761.0,M'Baye Niang,Bordeaux,5.5914536,5.469744,0.121708944,645,835,0.6026716586358533,0.5895532665138473,0.013118329305134848
286,61610.0,Ricardo Rodríguez,Torino,4.644548,2.5633178,2.0812302,3719,2667,0.1567338987106592,0.08650115978239536,0.07023273892826384
288,64075.0,Rafael Tolói,Atalanta,5.6733594,3.7273557,1.9460037,2265,1433,0.35631706626450194,0.23409770105738617,0.12221935455897265
289,64271.0,Danilo D'Ambrosio,Inter,4.7265816,2.651056,2.0755255,1896,1095,0.3884861497574201,0.2178950200886487,0.1705911436037386
290,64846.0,Lukás Hrádecky,Leverkusen,16.072193,1.0110538,15.06114,2890,3054,0.4736402870083292,0.029795298798067082,0.44384497821760394
291,64933.0,Rafal Gikiewicz,Augsburg,17.297419,0.92217124,16.375248,2666,3252,0.47871085491860776,0.02552134524412261,0.45318952609692115
292,65581.0,Sebastian Rode,Eintracht Frankfurt,3.2726665,2.5667915,0.70587504,1024,822,0.3583211411524863,0.2810355601809611,0.0772855902530271
293,65901.0,Keylor Navas,PSG,6.9060044,0.39339882,6.5126057,1212,1970,0.3155027437936231,0.01797253565134736,0.2975302139514594
294,66424.0,Kevin Trapp,Eintracht Frankfurt,18.690342,0.8822885,17.808052,2770,3085,0.5452611790290721,0.02573937365069768,0.5195217930130672
295,66741.0,Cheikhou Kouyaté,Crystal Palace,4.2387166,1.588481,2.6502357,2051,2030,0.18792339757158252,0.07042526470616534,0.11749813286541717
296,67206.0,José Callejón,Fiorentina,2.5427482,2.248235,0.29451305,1496,1409,0.16241826530548595,0.14360621434056733,0.018812046903849834
297,67256.0,Simone Romagnoli,Empoli,8.180149,3.2582893,4.9218593,2134,1595,0.46157582441467476,0.18385331204692398,0.27772247410119516
299,67299.0,Jeroen Zoet,Spezia,3.4391963,0.115381725,3.3238149,519,675,0.4585595251012731,0.015384230437102141,0.4431753200954861
301,67369.0,Péter Gulácsi,RBL,12.411591,0.77111554,11.640475,2572,3144,0.35529364277691633,0.02207391801984559,0.33321972718372295
302,67425.0,Paul Lasne,Brest,1.9305676,1.0821705,0.8483971,1185,902,0.19262869553661136,0.10797709530578749,0.08465159177251506
303,67432.0,Joel Obi,Salernitana,2.8342054,1.4489101,1.3852953,938,1176,0.21690347892086523,0.11088598342168898,0.10601749549917623
304,67434.0,Mattia Destro,Genoa,13.263596,12.953972,0.30962417,1153,1851,0.6449074191315505,0.6298527400729336,0.015054659480213926
306,67491.0,Jordan Ayew,Crystal Palace,7.004279,6.0021625,1.0021167,2309,2071,0.30438683333459077,0.2608375862449451,0.04354925077356387
307,67832.0,Francesco Di Tacchio,Salernitana,2.1226275,1.1573925,0.96523494,1399,1356,0.140882351405501,0.0768180892179146,0.06406426781398357
308,67834.0,Francesco Caputo,Sampdoria,16.90892,16.461956,0.44696453,1651,3119,0.48791370838259457,0.47501636736283664,0.012897341019757935
309,67834.0,Francesco Caputo,Sassuolo,0.6007998,0.5895334,0.011266401,95,3119,0.017336320403142785,0.017011223560955784,0.0003250965364241531
310,67925.0,Bastian Oczipka,Union Berlin,2.5677514,1.066318,1.5014334,1345,997,0.23179300474666187,0.09625739247772615,0.13553560461658412
311,67958.0,Ryad Boudebouz,Saint-Etienne,7.329657,6.3423243,0.9873326,4107,2387,0.27635908186760316,0.23913246925075932,0.03722661581307113
312,68049.0,Aaron Cresswell,West Ham,7.0973783,3.105611,3.9917674,4839,2954,0.2162369797176498,0.09461916211334208,0.12161782793524141
313,68312.0,Christian Benteke,Crystal Palace,6.404859,5.7312446,0.6736144,975,1261,0.457127134730001,0.40904996964214907,0.04807715601244207
314,68393.0,Christian Kabasele,Watford,4.1737385,0.8215658,3.3521724,1342,1298,0.28939635948333975,0.05696527395850889,0.23243106789140747
315,68585.0,Luuk de Jong,Barcelona,7.487152,7.387916,0.099236004,567,774,0.8705990813499274,0.8590600459766634,0.01153906987310996
316,68648.0,Matt Ritchie,Newcastle,2.953005,1.1262057,1.8267993,1533,1465,0.18141327425074658,0.06918669821052421,0.11222658124800021
317,68659.0,Jordan Henderson,Liverpool,9.629913,8.037362,1.5925506,5322,2786,0.3110883703183888,0.2596419992330514,0.05144636013143283
319,68852.0,Eliaquim Mangala,Saint-Etienne,2.4242234,1.6241941,0.80002904,1743,1266,0.17233816330655113,0.11546404026507578,0.0568741049623414
320,69344.0,Christian Eriksen,Brentford,3.9164176,3.2844677,0.6319499,1567,1014,0.3476110153649686,0.2915207902355307,0.05609022889146673
321,69375.0,Nathaniel Clyne,Crystal Palace,2.5153196,0.8294917,1.6858281,1634,1466,0.15441935124208625,0.05092377291857627,0.10349558873196091
322,69467.0,Timothy Chandler,Eintracht Frankfurt,2.6366844,1.2372532,1.3994313,1329,1282,0.18510265618144256,0.08685864524424727,0.0982440109371953
323,69517.0,Michail Antonio,West Ham,17.82042,17.436882,0.383536,2479,3223,0.4976226399487085,0.4869126081096804,0.010709972659734477
324,69638.0,Mateusz Klich,Leeds,7.9588532,6.1678195,1.791034,2768,2245,0.3190631688039393,0.24726225379315145,0.07180091501078786
325,69738.0,Francis Coquelin,Villarreal,5.208465,4.036156,1.1723092,1325,916,0.5117487678361251,0.39656556641691115,0.11518321807728063
326,69778.0,Kyle Walker,Man City,4.2587233,2.8244724,1.4342508,3807,1893,0.20247495785253236,0.13428553335892102,0.06818942449361133
327,69945.0,Cédric Soares,Arsenal,3.2173414,1.99354,1.2238014,2623,1616,0.17918362003741878,0.11102636733857713,0.06815725269884167
328,69956.0,Tom Cleverley,Watford,3.9261992,1.9606138,1.9655852,1592,1731,0.2041351477029625,0.10193832811766591,0.10219680195526881
329,69965.0,Jaume Costa,Mallorca,4.748684,1.6239345,3.1247492,2421,1995,0.2142263465059132,0.07326019975475799,0.14096612380560777
331,70087.0,Stephan El Shaarawy,Roma,6.769719,5.982903,0.7868158,1604,1176,0.5180907476515997,0.45787520635695683,0.06021549588158017
332,70099.0,Ciaran Clark,Newcastle,2.3179839,0.7135903,1.6043936,994,1104,0.18896607385165448,0.05817312434099722,0.13079296333202417
333,70105.0,Josuha Guilavogui,Bordeaux,4.1693997,3.2157416,0.953658,2269,2439,0.153852386912541,0.11866205331975195,0.035190330464706016
334,70105.0,Josuha Guilavogui,Wolfsburg,3.043805,1.3011713,1.7426335,1419,2439,0.11231752515279059,0.04801370042814198,0.0643038153403995
335,70141.0,Ciro Immobile,Lazio,26.991055,27.000364,-0.00930943,2497,2788,0.8713037389593795,0.87160427361684,-0.0003005196066463695
336,70149.0,Konstantinos Manolas,Napoli,0.74077713,0.42478448,0.31599265,592,330,0.20203013564601088,0.11585030989213423,0.08617981419418798
337,70216.0,Cote,Osasuna,3.842038,2.2415032,1.6005346,1886,1185,0.2918003516861155,0.17024075149986814,0.12155958730963212
338,70291.0,Gaël Kakuta,Lens,5.691075,5.35392,0.3371549,2112,1763,0.2905256473673249,0.2733141141254254,0.017211537569406285
339,70319.0,Luigi Sepe,Salernitana,8.250516,0.47365713,7.7768583,1170,1499,0.495361205973253,0.02843838743244194,0.4669227727339059
340,70483.0,Karl Darlow,Newcastle,2.444262,0.18315381,2.2611084,475,790,0.27846022980122626,0.02086562386041955,0.25759462767009494
341,70493.0,Luka Milivojevic,Crystal Palace,0.029916469,0.5767994,-0.546883,1151,811,0.0033199534316245196,0.06400979697042858,-0.06068984853648081
342,70524.0,Ivan Perisic,Inter,15.254598,11.895197,3.359401,3806,2964,0.4631962949930415,0.3611901987258561,0.10200610656326438
343,70614.0,Sérgio Oliveira,Roma,3.376072,2.715281,0.660791,1223,953,0.3188315488609162,0.25642737661804005,0.062404184251366984
344,70699.0,Dídac Vilá,Espanyol,0.7926102,0.08073648,0.71187377,252,250,0.2853396911621094,0.02906513214111328,0.2562745666503906
345,70906.0,Nick Viergever,Greuther Fuerth,8.330705,1.9812531,6.3494515,2909,2260,0.33175372908600664,0.0788994645650408,0.25285425776928927
346,71174.0,Ander Herrera,PSG,6.513355,5.7048798,0.808475,2623,1165,0.5031776002548283,0.4407203510595494,0.06245729503713452
347,71293.0,Sébastien Corchia,Nantes,2.3603067,0.8218285,1.5384784,1412,1397,0.15205985132762168,0.0529452837955636,0.09911457299332833
348,71345.0,Chris Smalling,Roma,8.939142,4.582702,4.3564396,2797,2290,0.3513200118552129,0.18010620383716566,0.17121378136514057
349,71381.0,Wahbi Khazri,Saint-Etienne,11.9288025,11.411074,0.5177289,2011,2362,0.45452679303820914,0.43479956902254446,0.019727182024924256
350,71522.0,Andros Townsend,Everton,4.5717325,3.9754205,0.5963123,1488,1568,0.2624081202915737,0.22818102155412948,0.03422710846881477
352,71687.0,Carlos Bacca,Granada,1.0120413,0.8188894,0.19315194,301,603,0.15105094087262255,0.12222229307563744,0.028828647796985126
353,71757.0,Christopher Trimmel,Union Berlin,5.8888826,3.225267,2.6636157,2769,2100,0.2523806908017113,0.13822572253999255,0.11415496099562872
354,71824.0,Pascal Groß,Brighton,8.579321,6.468439,2.1108816,3190,2189,0.3527358862405065,0.26594771397827205,0.08678818620356755
355,71833.0,Anthony Lopes,Lyon,15.336681,0.76748234,14.5692,2551,3182,0.43378418275652103,0.021707545579566213,0.41207665156299106
356,72266.0,Kevin Vogt,Hoffenheim,6.559879,3.190263,3.3696156,5574,2745,0.2150779960368283,0.1045987933494137,0.11047920268741462
357,72982.0,Valon Berisha,Reims,1.0229317,0.7471226,0.2758091,497,496,0.18561260161861295,0.13556660375287455,0.05004600940212127
358,73063.0,Craig Dawson,West Ham,12.27318,4.8234744,7.4497056,3629,3001,0.36807270297921524,0.14465601513362733,0.22341669801472425
359,73078.0,Alexandre Lacazette,Arsenal,7.650631,7.5845532,0.06607764,1358,1905,0.36144711952509845,0.3583253555097605,0.0031217782829064396
360,73084.0,Kevin De Bruyne,Man City,23.856106,22.94255,0.9135552,4023,2374,0.9044016683011268,0.8697681507345199,0.03463351756660699
361,73265.0,Leandro Cabrera,Espanyol,11.872765,5.9824677,5.890297,4953,3632,0.29420397250137664,0.14824397553431304,0.1459599969670636
362,73379.0,Wojciech Szczesny,Juventus,11.300134,0.71707845,10.5830555,2298,3194,0.31841328238127153,0.02020571809600276,0.2982075690625978
363,73380.0,Chris Wood,Burnley,5.7435994,5.4997025,0.24389735,832,2818,0.1834364620991173,0.17564698565167006,0.007789482539050371
364,73380.0,Chris Wood,Newcastle,4.156437,3.7206125,0.43582442,921,2818,0.13274638580040699,0.11882722961555735,0.01391916159960799
365,73494.0,Martin Braithwaite,Barcelona,2.338378,2.3052254,0.033152595,149,190,1.1076526842619243,1.091948820415296,0.015703861336959037
366,73744.0,Thomas Delaney,Borussia Dortmund,0.0030215858,0.0015978566,0.0014237292,24,1727,0.0001574653763265781,8.326988898058053e-05,7.419550460269842e-05
367,73744.0,Thomas Delaney,Sevilla,6.412307,4.231479,2.1808279,2079,1727,0.3341676925190902,0.2205171568516575,0.11365055333829437
368,73797.0,Koen Casteels,Wolfsburg,14.715113,0.6776344,14.037478,2374,2687,0.492876854269399,0.022697096648249964,0.4701797718180126
369,73798.0,Thibaut Courtois,Real Madrid,12.212208,0.7550685,11.457139,2649,3480,0.31583297554103806,0.019527632614661908,0.29630530346399064
370,74341.0,Joël Matip,Liverpool,14.897006,10.404896,4.4921103,6056,3008,0.44572160599079536,0.3113166930827689,0.1344048926170836
371,74603.0,Joselu,Deportivo Alaves,19.711914,18.1864,1.5255156,3037,3377,0.5253397292345277,0.4846834471354938,0.0406563227650397
372,74606.0,Kevin Long,Burnley,0.582241,0.11599438,0.4662466,307,451,0.11619000318573743,0.023147437101985822,0.0930425639691744
373,74921.0,Manolo Gabbiadini,Sampdoria,8.864508,8.383977,0.48053086,979,1198,0.6659479666631887,0.6298480153282815,0.03609997999289995
374,74939.0,Thiago Alcântara,Liverpool,8.385514,7.345439,1.0400757,3844,1639,0.4604614332291031,0.4033492846486043,0.05711214858049878
