,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
188,33222.0,Salva Sevilla,Mallorca,5.598006147098646,5.57533172467855,0.022674422420095652,1482,1626,0.30985273876929775,0.3085976969379271,0.0012550418313706081
189,33386.0,Ashley Barnes,Burnley,-1.5564698537618593,-0.5876782754475921,-0.9687915783142671,383,898,-0.1559936379048634,-0.05889871357492571,-0.09709492432993769
190,33404.0,Eden Hazard,Real Madrid,-0.6111338465481531,-0.6048620559223927,-0.006271790625760332,701,793,-0.06935945294997954,-0.0686476482131341,-0.0007118047368454348
192,33568.0,Georginio Wijnaldum,PSG,-2.632211511634523,-1.8935203196597286,-0.7386911919747945,1183,1770,-0.13384126330345034,-0.0962806942199862,-0.037560569083464126
193,33590.0,Étienne Capoue,Villarreal,3.844420951892971,3.6471399544388987,0.19728099745407235,2152,2471,0.14002342600986134,0.13283795868049408,0.0071854673293672644
194,33591.0,Fabien Lemoine,Lorient,1.7297972194032045,1.6874130106993253,0.04238420870387927,1375,1188,0.13104524389418215,0.12783431899237313,0.0032109249018090354
195,33649.0,Milan Djuric,Salernitana,-2.2226556195800864,-1.5656843926680946,-0.6569712269119918,914,2232,-0.08962321046693897,-0.06313243518822963,-0.02649077527870935
196,33831.0,Sergio Romero,Venezia,3.2033233070978895,1.8272084859781899,1.3761148211196996,1028,1536,0.18769472502526696,0.10706299722528456,0.0806317277999824
197,33866.0,Vicente Guaita,Crystal Palace,3.9461551968124695,1.9806745509849861,1.9654806458274834,1527,2774,0.12802954856276938,0.06426125075293755,0.06376829780983183
198,33875.0,Davide Faraoni,Verona,4.776515609351918,5.811613921076059,-1.0350983117241412,1923,2657,0.1617939047202381,0.19685557128221504,-0.035061666561976935
199,33891.0,Jay Rodríguez,Burnley,-1.7331739179207943,-1.6060018769931048,-0.12717204092768952,576,1481,-0.10532454599113537,-0.09759633283550266,-0.007728213155632719
200,33930.0,James Tomkins,Crystal Palace,1.1974975617486052,1.2230025286553428,-0.025504966906737536,458,587,0.1836026926020008,0.18751316452977998,-0.0039104719277791794
202,34008.0,Alexandre Oukidja,Metz,3.591607476992067,2.017098934738897,1.5745085422531702,1075,2010,0.16081824523845076,0.09031786274950285,0.07050038248894792
203,34052.0,Iborra,Villarreal,-0.1846212673408445,-0.13082838978152722,-0.053792877559317276,918,1128,-0.014730420266556741,-0.010438435354909088,-0.004291984911647655
204,34112.0,Antonio Candreva,Sampdoria,10.127532113906886,11.43444926772961,-1.3069171538227238,2966,3299,0.27628914527178533,0.3119431446182676,-0.03565399934648231
205,34176.0,Damien Da Silva,Lyon,-0.11117988952901214,1.3073776621022262,-1.4185575516312383,1443,1203,-0.008317697470998415,0.09780880265103936,-0.10612650012203778
206,34182.0,Jean-Louis Leca,Lens,3.536421110446099,1.8103634705184959,1.7260576399276033,1222,2472,0.12875319576866867,0.06591129140237242,0.06284190436629623
207,34212.0,Thomas Mangani,Angers,4.388176545452437,4.92536844043468,-0.537191894982243,2080,2201,0.17943475197215777,0.20140079947256753,-0.021966047500409754
208,34524.0,Juan Cala,Cadiz,-1.629587581846863,-0.12445278046652675,-1.5051348013803363,500,1031,-0.14225303818255836,-0.010863967257019793,-0.13138907092553856
209,34525.0,Víctor Díaz,Granada,2.5330916765669826,2.446664933289867,0.08642674327711575,1039,1635,0.1394362390770816,0.13467880366733212,0.00475743540974949
210,34693.0,Marko Arnautovic,Bologna,0.8635160200411306,1.932634769915309,-1.0691187498741783,1554,2864,0.027135629121404246,0.06073223788141684,-0.03359660876001259
211,34749.0,Willy Caballero,Southampton,0.09983837371692061,0.21457132475916296,-0.11473295104224235,91,196,0.04584415119654518,0.09852764912410544,-0.05268349792756026
213,35249.0,Jessy Moulin,Troyes,0.4184973608935252,0.6433454250218347,-0.2248480641283095,391,672,0.056048753691097124,0.08616233370828143,-0.030113580017184307
216,35506.0,Sven Ulreich,Bayern,0.7519664081628434,0.40686898183776066,0.3450974263250828,358,579,0.11688597018075286,0.06324388318721669,0.05364208699353618
217,35565.0,Niki Mäenpää,Venezia,1.857028205122333,1.6244879095465876,0.2325402955757454,836,1600,0.10445783653813123,0.09137744491199555,0.013080391626135678
218,35640.0,Ivan Radovanovic,Salernitana,1.785694393911399,1.9404679230647162,-0.1547735291533172,805,1146,0.14023777962654965,0.15239276882707195,-0.012154989200522295
219,35745.0,Tony Jantschke,Borussia M.Gladbach,0.2654825745266862,0.32665058580460027,-0.06116801127791405,171,240,0.09955596544750733,0.1224939696767251,-0.022938004229217768
220,35758.0,Yann Sommer,Borussia M.Gladbach,6.968268789292779,3.980424776324071,2.987844012968708,2318,3156,0.1987148894285013,0.11351021225258758,0.08520467717591372
221,35776.0,Cristian Gamboa,Bochum,4.647980164154433,5.158326847886201,-0.5103466837317683,1509,1835,0.22796632957705665,0.2529969571170344,-0.025030627539977736
222,35954.0,Kevin Strootman,Cagliari,-0.08461629151459783,0.675443972632289,-0.7600602641468868,505,617,-0.01234273295998996,0.09852505273404538,-0.11086778569403535
223,36018.0,Jan Morávek,Augsburg,-0.22588023432763293,-0.15415561432018876,-0.07172462000744417,292,526,-0.038648709295602594,-0.02637643591029846,-0.012272273385304136
224,36152.0,Marwin Hitz,Borussia Dortmund,1.0664068239275366,0.4480631665792316,0.618343657348305,285,433,0.2216549980449845,0.0931309122220112,0.1285240858229733
225,36262.0,Manolo Reina,Mallorca,3.289766808564309,2.1061717155389488,1.1835950930253603,996,2064,0.14344913409437393,0.0918388829450123,0.05161025114936164
226,36413.0,Jean-Armel Kana-Biyik,Metz,0.35153786261798814,0.43471323733683676,-0.08317537471884862,520,700,0.04519772519374133,0.05589170194330758,-0.01069397674956625
227,36745.0,David Ospina,Napoli,5.25283226830652,2.678058927587699,2.5747733407188207,1539,2807,0.16841998722749796,0.08586580102703702,0.08255418620046094
228,37099.0,Thomas Müller,Bayern,4.266133278147201,4.815972209345084,-0.5498389311978826,2119,2687,0.14289244325762862,0.16130908032789637,-0.018416637070267746
229,37204.0,Maya Yoshida,Sampdoria,3.2686204445781186,3.588233816612046,-0.3196133720339276,1418,1957,0.15031979561166617,0.16501841772870934,-0.01469862211704317
231,37940.0,Stefan Ilsanker,Eintracht Frankfurt,-0.08327573142014444,0.09652221767464653,-0.17979794909479097,194,309,-0.024255067403925565,0.02811326728387763,-0.05236833468780319
232,38128.0,Nemanja Matic,Man Utd,2.889421861327719,3.0046000397996977,-0.11517817847197875,1669,1492,0.17429488439644417,0.18124262974663055,-0.006947745350186386
233,38442.0,Darko Lazovic,Verona,5.9661593657169725,6.771440751831047,-0.8052813861140748,2285,2935,0.18294866879540972,0.2076421354905602,-0.024693466695150507
234,38577.0,Alex McCarthy,Southampton,2.0565345158684067,1.3439376950263977,0.712596820842009,712,1563,0.11841849419587755,0.07738604769825706,0.04103244649762048
235,38649.0,Sebastian Rudy,Hoffenheim,2.2787470236101655,2.468078703884501,-0.18933168027433567,609,854,0.24014898375282775,0.260101971135369,-0.01995298738254123
236,38934.0,Julien Faussurier,Brest,0.5472215209607967,0.538398764257785,0.008822756703011692,454,566,0.08701402276761784,0.08561111092438277,0.0014029118432350746
237,39308.0,Danny Welbeck,Brighton,-0.1566648225998506,0.18357581202872097,-0.34024063462857157,595,1606,-0.00877947324656697,0.01028756107259333,-0.0190670343191603
238,39722.0,David Alaba,Real Madrid,6.444668238507118,6.75488323903596,-0.3102150005288422,2981,2837,0.20444841080917894,0.21428956345196915,-0.0098411526427902
239,40027.0,Jonjo Shelvey,Newcastle,4.751501794117969,4.745758010510356,0.005743783607613295,1434,2145,0.1993637116413134,0.19912271372770723,0.00024099791360615225
241,40384.0,Giacomo Bonaventura,Fiorentina,2.3729111202438364,2.707687788994983,-0.33477666875114664,1925,2386,0.08950628701674153,0.10213407418673448,-0.012627787169992959
242,41073.0,Duván Zapata,Atalanta,-3.7442248464448524,-2.905110678484492,-0.8391141679603606,935,1518,-0.22198961540186873,-0.17223976354651138,-0.04974985185535735
243,41220.0,Javier Pastore,Elche,0.17637810011766852,0.4041319776410237,-0.22775387752335519,460,579,0.02741628499238371,0.06281844212036637,-0.03540215712798267
244,41330.0,Marco Reus,Borussia Dortmund,6.608268005107064,7.008141820176505,-0.39987381506944075,2049,2656,0.22392474414895924,0.2374746851716436,-0.013549941022684362
245,41420.0,John Guidetti,Deportivo Alaves,-0.6067759726429358,-0.5146471147309057,-0.09212885791203007,134,323,-0.16907070445159203,-0.1434001248476208,-0.025670579603971226
247,41672.0,Andrii Yarmolenko,West Ham,0.43782683927565813,0.47472253401065245,-0.03689569473499432,185,385,0.10234913125924476,0.11097409885963304,-0.008624967600388283
248,41868.0,Jóhann Gudmundsson,Burnley,-0.6902998387264088,-0.665483022053726,-0.024816816672682762,619,1161,-0.05351161540514797,-0.051587831166955506,-0.0019237842381924623
250,42002.0,Youssouf Sabaly,Real Betis,0.6464217042375822,0.709061398927588,-0.06263969469000585,738,853,0.06820393127946353,0.07481304326316872,-0.006609111983705189
251,42147.0,Marc Albrighton,Leicester,1.3785646463469603,1.4702980695541483,-0.09173342320718803,888,1232,0.10070683293119027,0.10740813819794914,-0.006701305266758865
253,42435.0,Milan Badelj,Genoa,4.512337023217697,4.617347949766554,-0.10501092654885724,2400,3035,0.13380900563083778,0.13692300345271494,-0.0031139978218771504
254,42879.0,Andrea Consigli,Sassuolo,5.654814689885825,4.081702647847123,1.5731120420387015,2300,3461,0.1470480560790882,0.10614077963196795,0.040907276447120236
255,43105.0,Joel Ward,Crystal Palace,2.2659814751823433,3.2338311726925895,-0.9678496975102462,2409,2598,0.07849820352825669,0.11202648404246845,-0.033528280514211764
256,43194.0,Josip Ilicic,Atalanta,1.682414869869806,1.9695666107337253,-0.28715174086391926,705,758,0.1997590214884994,0.23385355536416264,-0.03409453387566324
257,43415.0,Benjamin André,Lille,1.5922881969891023,2.681269605382113,-1.0889814083930105,2966,2917,0.04912784975283483,0.082726864752962,-0.033599015000127165
258,43682.0,Sascha Burchert,Greuther Fuerth,2.606957223324571,1.6629463029676117,0.9440109203569591,894,1339,0.17522490672084493,0.11177383664457435,0.06345107007627059
259,43834.0,Nicolas Nkoulou,Watford,0.050933233404066414,0.031244763638824224,0.01968846976524219,89,187,0.024513320889657634,0.015037586778043744,0.009475734111613888
260,44031.0,Fábio,Nantes,-0.03438811405794695,1.1768071395345032,-1.2111952535924502,1308,1680,-0.0018422203959614439,0.06304323961791981,-0.06488546001388126
261,44055.0,Pedro,Lazio,8.159994326062966,8.202975991993677,-0.04298166593071073,1578,2064,0.355813706078327,0.3576879066276313,-0.0018742005493042472
262,44120.0,Pierre-Emerick Aubameyang,Arsenal,0.39485226007314034,0.446073955859948,-0.051221695786807686,376,2256,0.015752084843343363,0.01779550355824261,-0.0020434187148992426
263,44120.0,Pierre-Emerick Aubameyang,Barcelona,2.941898588076583,3.1163658627774566,-0.17446727470087353,395,2256,0.11736297558816156,0.12432310622782407,-0.006960130639662508
264,44142.0,Daniel Didavi,Stuttgart,-1.1048583960105898,-0.9949881386742927,-0.10987025733629707,202,313,-0.31769091259090443,-0.2860988258168893,-0.031592086774015135
265,44148.0,Liam Cooper,Leeds,0.07618776540039107,1.5561570586287417,-1.4799692932283506,1783,1965,0.0034895159725369957,0.07127436909749962,-0.06778485312496262
266,44189.0,Sergio Canales,Real Betis,6.904899080720265,6.653063387347851,0.2518356933724135,2867,2992,0.20770084133182615,0.20012556980658644,0.007575271525239712
267,44288.0,Jordi Alba,Barcelona,8.752656684151967,9.328826710520312,-0.5761700263683451,3531,2768,0.28458782571303365,0.30332167772645524,-0.018733852013421627
268,44304.0,Etrit Berisha,Torino,1.0745975143508986,0.9446454375865869,0.12995207676431164,519,969,0.09980781867036209,0.08773796633931148,0.012069852331050616
269,44417.0,Timothée Kolodziejczak,Saint-Etienne,2.5869457009248435,4.87338913109852,-2.2864434301736765,2338,2752,0.08460214864943166,0.15937682478156498,-0.07477467613213332
271,44721.0,Sergio Busquets,Barcelona,7.258631241667899,7.294260531140026,-0.0356292894721264,3747,3354,0.1947754358229311,0.1957314990466912,-0.0009560632237601002
272,44722.0,Alfred Finnbogason,Augsburg,1.4924853316915687,1.6012590095051564,-0.10877367781358771,140,330,0.40704145409770054,0.4367070025923154,-0.02966554849461483
273,44739.0,Mikel Balenziaga,Athletic Club,1.6537465815490577,2.4039782321779057,-0.750231650628848,1401,2111,0.0705055387680792,0.10249078204453412,-0.03198524327645491
274,44847.0,Federico Fernández,Newcastle,0.2536196643486619,0.07584026968106627,0.17777939466759562,332,575,0.03969699094152969,0.011870650906601677,0.02782634003492801
275,44868.0,Juan Cuadrado,Juventus,10.687476888687234,11.267562928139233,-0.5800860394519987,2858,2663,0.3611989936094071,0.38080385412411977,-0.019604860514712684
276,46092.0,Martin Dúbravka,Newcastle,4.713973352627363,3.022165800095536,1.6918075525318272,1316,2566,0.1653381144725108,0.10599957989423157,0.05933853457827921
277,50044.0,Nikola Maras,Rayo Vallecano,0.09395975997904316,0.409084330778569,-0.3151245707995258,733,1171,0.007221501620934145,0.031441152664450224,-0.024219651043516074
279,50835.0,Neymar,PSG,6.837086238975555,7.6365834162178565,-0.7994971772423014,2419,1953,0.3150730985703021,0.3519162864616524,-0.0368431878913503
280,53975.0,Sebastien De Maio,Udinese,0.30878466204740107,0.11384739470668137,0.1949372673407197,125,190,0.1462664188645584,0.05392771328211223,0.09233870558244617
281,54968.0,Francesco Acerbi,Lazio,7.287066810094984,7.593319538515061,-0.3062527284200769,2908,2617,0.25060604238003387,0.26113823403376213,-0.010532191653728285
282,56057.0,Yuri Berchiche,Athletic Club,2.7412022663047537,3.356542324530892,-0.6153400582261384,947,1114,0.22146158345370542,0.2711748736156017,-0.049713290161896274
285,58761.0,M'Baye Niang,Bordeaux,-0.5771700706100091,-0.26356541679706424,-0.3136046538129449,385,835,-0.06220994773042015,-0.028408248517048842,-0.033801699213371304
286,61610.0,Ricardo Rodríguez,Torino,3.734012249125168,4.291343617394101,-0.5573313682689331,2150,2667,0.12600716251266034,0.1448147452438954,-0.01880758273123509
288,64075.0,Rafael Tolói,Atalanta,2.2914953689905815,2.752506089047529,-0.4610107200569473,1335,1433,0.14391806225342102,0.17287198047053565,-0.028953918217114627
289,64271.0,Danilo D'Ambrosio,Inter,1.1552346562384628,1.019398640259169,0.13583601597929373,1098,1095,0.0949507936634353,0.08378618961034266,0.011164604053092636
290,64846.0,Lukás Hrádecky,Leverkusen,5.737123348750174,3.4713434550794773,2.2657798936706968,2021,3054,0.1690704326743666,0.10229892303770562,0.06677150963666101
291,64933.0,Rafal Gikiewicz,Augsburg,4.779115384328179,3.5981887648813426,1.1809266194468364,1956,3252,0.1322633408946913,0.09958086987678992,0.03268247101790138
292,65581.0,Sebastian Rode,Eintracht Frankfurt,1.6768695093342103,1.6547723677940667,0.02209714154014364,597,822,0.18359885138695733,0.1811794563278175,0.0024193950591398145
293,65901.0,Keylor Navas,PSG,3.124210404464975,1.4299244018038735,1.6942860026611015,900,1970,0.14273042456946586,0.06532649551388255,0.07740392905558331
294,66424.0,Kevin Trapp,Eintracht Frankfurt,5.512654304970056,2.9481093455688097,2.564544959401246,1942,3085,0.16082297810285415,0.08600643147526511,0.07481654662758903
295,66741.0,Cheikhou Kouyaté,Crystal Palace,0.46016237675212324,0.5661525339819491,-0.10599015722982585,1209,2030,0.020401287639256697,0.025100358649446017,-0.004699071010189323
296,67206.0,José Callejón,Fiorentina,0.5302520727072842,1.222944833667483,-0.6926927609601989,860,1409,0.03386989818570304,0.07811570974455179,-0.04424581155884876
297,67256.0,Simone Romagnoli,Empoli,3.63335994631052,3.7997069632983766,-0.16634701698785648,1231,1595,0.20501717565388516,0.21440352770962626,-0.009386352055741117
299,67299.0,Jeroen Zoet,Spezia,0.48708512890152633,0.5192891710903496,-0.03220404218882322,373,675,0.06494468385353684,0.06923855614537994,-0.004293872291843096
301,67369.0,Péter Gulácsi,RBL,5.082010760059347,3.164656065579038,1.9173546944803093,1791,3144,0.14547740725360728,0.0905912995871862,0.05488610766642107
302,67425.0,Paul Lasne,Brest,0.9970831427490339,0.8301070820307359,0.16697606071829796,738,902,0.09948723153815194,0.08282664898311112,0.016660582555040816
303,67432.0,Joel Obi,Salernitana,-0.04921610346203671,-0.15907737002847716,0.10986126656644046,572,1176,-0.0037665385302579116,-0.012174288522587538,0.008407749992329627
304,67434.0,Mattia Destro,Genoa,1.6103423253516667,2.3853187721106224,-0.7749764467589557,660,1851,0.07829865439311183,0.11597984305238035,-0.03768118865926851
306,67491.0,Jordan Ayew,Crystal Palace,2.106862203327939,2.4808915817346424,-0.37402937840670347,1426,2071,0.09155847334597512,0.10781276791700523,-0.016254294571030087
307,67832.0,Francesco Di Tacchio,Salernitana,0.5967508697358426,0.8840923971147276,-0.2873415273788851,833,1356,0.039607358610786014,0.05867869892354387,-0.01907134031275786
308,67834.0,Francesco Caputo,Sampdoria,2.891483537589412,3.4242045950654223,-0.5327210574760102,962,3119,0.08343492093076214,0.09880680139656557,-0.015371880465803435
309,67834.0,Francesco Caputo,Sassuolo,-0.4539657630957663,-0.4249533775728196,-0.029012385522946715,54,3119,-0.013099364757492455,-0.01226220069944013,-0.0008371640580523259
310,67925.0,Bastian Oczipka,Union Berlin,2.6537010439023145,2.903084619956557,-0.24938357605424244,849,997,0.2395517491988047,0.26206380721774336,-0.022512058018938637
