,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2174,286828.0,Riccardo Orsolini,Bologna,0.63042855,0.29129988,0.33912867,334,531,0.10685229974951448,0.04937286161433505,0.05747943454318576
2175,287049.0,Mauricio Lemos,Las Palmas,2.3037121,-0.06810354,2.3718157,2226,2070,0.10016139670846542,-0.0029610233030457427,0.10312242001151117
2176,287049.0,Mauricio Lemos,Sassuolo,2.727266,1.2127038,1.5145621,736,2070,0.11857678694425573,0.05272625172195803,0.06585052785090202
2177,287086.0,Manuel Lazzari,SPAL 2013,8.579947,5.450524,3.1294239,4257,3331,0.23182085003447725,0.14726723195983282,0.08455362723633106
2178,288767.0,Sergej Milinkovic-Savic,Lazio,21.716364,19.597984,2.1183803,5280,3031,0.6448277064732143,0.5819262961120505,0.06290142546389135
2179,288795.0,Rob Holding,Arsenal,2.803291,1.1190827,1.6842085,1693,886,0.28475869482311655,0.11367657491369657,0.17108212852047475
2180,288883.0,Maxime Lopez,Marseille,4.4083815,3.666893,0.74148864,3659,1465,0.2708220706457978,0.22526988787862628,0.04555220359828285
2182,288892.0,Ramy Bensebaïni,Rennes,4.820581,2.758526,2.0620549,3922,2498,0.17367986185823658,0.0993864488563507,0.07429341300188588
2183,288894.0,Lassana Coulibaly,Angers,3.1867871,2.5827339,0.6040533,984,912,0.31448558338901456,0.2548750492564419,0.05961052576700846
2184,288901.0,Alexandre Mendy,Bordeaux,6.7875504,6.650298,0.13725246,578,853,0.7161541812445047,0.7016727496702814,0.014481503127747656
2185,289014.0,Milot Rashica,Werder Bremen,2.2692134,2.0982432,0.17097028,468,405,0.5042696352358218,0.46627626772280095,0.037993395770037616
2186,289018.0,Hamari Traoré,Rennes,6.7864523,2.1969032,4.5895495,4271,2810,0.21735967995857428,0.070363445892877,0.14699624492604538
2187,289253.0,Kelechi Iheanacho,Leicester,6.8532066,6.330713,0.5224934,813,908,0.6792825707254956,0.6274935684540198,0.051788993869058886
2188,290842.0,Chidozie Awaziem,Nantes,4.3976655,1.7780946,2.6195705,1814,1620,0.2443147447374132,0.09878303622022087,0.14553168967918115
2189,291676.0,Gideon Jung,Hamburg,5.2849092,3.082594,2.2023153,2966,2707,0.17570810701999445,0.10248741823498685,0.0732206775114287
2190,291684.0,Javier Eraso,Leganes,8.638266,7.5393806,1.098885,2379,2649,0.293485809245529,0.2561510949370635,0.03733471430846546
2191,291685.0,Sabin Merino,Athletic Club,1.9310368,1.5760659,0.354971,308,413,0.42080706949672747,0.34345261987127346,0.07735445424373155
2192,291686.0,Íñigo Lekue,Athletic Club,3.997603,2.326122,1.671481,3229,2240,0.1606179782322475,0.09346026011875698,0.06715771811349051
2194,291935.0,Robert Bauer,Werder Bremen,2.1910145,0.72613835,1.4648762,1221,1011,0.19504581077869992,0.06464139974199817,0.13040440349031746
2195,291937.0,Florian Grillitsch,Hoffenheim,6.314854,4.310265,2.0045888,2795,2002,0.28388454197170016,0.19376816116012893,0.09011638081157124
2196,291951.0,Milan Gajic,Bordeaux,0.67860854,0.4008953,0.27771324,445,381,0.16030122852075132,0.09469967939722257,0.06560155412969314
2197,292121.0,Lukas Klünter,FC Koln,4.174506,2.8944154,1.2800906,1536,1425,0.26365302905701754,0.18280517578125,0.08084782650596217
2200,294044.0,Amadou Diawara,Napoli,2.5025818,2.1247125,0.37786934,1729,727,0.3098106751579694,0.26303180343019256,0.046778871727776825
2201,294123.0,Gerard Gumbau,Leganes,3.7577124,2.6038716,1.1538408,1462,1514,0.22337788792236005,0.15478761539434033,0.06859027252801973
2202,294132.0,Christian Rivera,Eibar,0.53977066,0.19861993,0.34115073,350,265,0.1833183432525059,0.06745582436615566,0.11586251168880822
2204,294139.0,Luis Hernández,Malaga,6.9663644,2.0028224,4.963542,3867,3402,0.18429534930050337,0.05298471871296985,0.1313106350727743
2205,294140.0,Jony,Malaga,0.6959106,0.5390645,0.15684603,311,232,0.2699653033552499,0.2091198625235722,0.06084544494234283
2206,294145.0,Jorge Meré,FC Koln,7.1098557,2.1703796,4.9394755,2700,1999,0.320103563744763,0.09771594171108992,0.22238759150082854
2207,294148.0,Ahmad Benali,Crotone,3.716311,2.790556,0.92575514,1033,870,0.38444596213855964,0.28867820652051907,0.0957677731568786
2208,294164.0,Pedro Pereira,Genoa,0.9692561,0.2867116,0.6825445,526,406,0.21485972287032404,0.06355676040273582,0.15130297656129735
2209,294165.0,Alberto Brignoli,Benevento,7.6506386,1.1876165,6.463022,1097,1204,0.571891607240189,0.08877531793030394,0.48311627663647216
2210,294169.0,Kevin Lasagna,Udinese,16.593624,15.791617,0.8020068,1477,2266,0.6590583175026202,0.6272045919985657,0.03185375580615105
2211,294192.0,Bruno González,Getafe,2.195295,0.5333619,1.6619331,1144,1639,0.12054701241288991,0.029287718795580862,0.09125928896240085
2212,294193.0,Fabián Ruiz,Real Betis,11.479278,8.545636,2.933641,5567,2811,0.36753290991306475,0.2736062749091182,0.09392660243449284
2213,294501.0,Farid Boulaya,Metz,0.3171237,0.2762403,0.040883407,267,202,0.14129274198324374,0.12307735480884514,0.018215378912368622
2214,294744.0,Luiz Felipe,Lazio,2.2602022,1.1280668,1.1321354,1962,1259,0.16157124514045745,0.08064019746303179,0.08093104161754121
2215,294848.0,Pablo Maffeo,Girona,4.4250994,2.0277684,2.3973308,3259,2761,0.1442444555053932,0.06609893544607083,0.07814551453277797
2217,295362.0,Ádám Nagy,Bologna,2.2748244,1.4435184,0.83130604,639,766,0.2672770129171426,0.16960399020122796,0.09767303267595974
2218,295603.0,Bartosz Kapustka,Freiburg,1.5307431,1.3609883,0.16975483,249,246,0.5600279521166793,0.49792254068017977,0.06210542694339907
2220,295922.0,Ryan Kent,Freiburg,0.7051754,0.69265264,0.012522795,254,254,0.24986529913474256,0.2454281003456416,0.004437210991626649
2221,296119.0,Suat Serdar,Mainz,6.069832,4.409973,1.6598586,1825,1804,0.30281865358881305,0.2200097466783883,0.08280890691042475
2222,296120.0,Alexander Hack,Mainz,6.888475,2.6897953,4.1986794,1918,1372,0.45186790710983055,0.17644429554397092,0.27542358932272687
2223,296226.0,Naïm Sliti,Dijon,13.145798,12.327982,0.8178152,2878,2412,0.49051485330508915,0.4599993501729633,0.030515490479730255
2224,296230.0,Youssef Aït Bennasser,Caen,4.9538436,2.5501251,2.4037185,3084,2143,0.20804755797855665,0.10709811525260295,0.10094944272595369
2225,296232.0,Faitout Maouassa,Rennes,1.5244677,1.0466312,0.4778364,867,956,0.1435168278267194,0.09853222579636833,0.044984598040081966
2226,296241.0,Flavien Tait,Angers,10.199432,8.7736225,1.4258093,3024,2339,0.39245357570509565,0.3375912943983139,0.05486226173586803
2227,296247.0,Mehdi Tahrat,Angers,0.7498899,0.46657258,0.2833173,636,463,0.14576693178510564,0.09069445220749528,0.05507247545806687
2228,296316.0,Angelo Fulgini,Angers,7.472315,6.3905034,1.0818114,2013,1608,0.41822659316940686,0.3576774407382035,0.06054914768655502
2229,296317.0,Isaac Mbenza,Montpellier,12.320687,11.986092,0.33459523,1894,2228,0.49769381346779623,0.484177868498934,0.013515965514807984
2230,296319.0,Moussa Niakhaté,Metz,8.743348,2.3499062,6.3934417,3997,3295,0.238816784871728,0.06418560300141075,0.17463117723942526
2231,296322.0,Marcus Thuram,Guingamp,8.5012455,8.123954,0.3772921,1772,2051,0.3730434527459928,0.3564874806211147,0.01655596654511614
2232,296332.0,Lys Mousset,Bournemouth,3.945481,3.4913297,0.45415148,677,695,0.5109256003400404,0.4521146266580486,0.058810984659538
2233,296337.0,Ferland Mendy,Lyon,2.2568557,2.237184,0.019671593,4060,2245,0.09047528715069947,0.08968666263571826,0.0007886161782959257
2234,296342.0,Saîf-Eddine Khaoui,Troyes,9.959701,9.037371,0.9223307,2241,2082,0.4305346046469741,0.3906644295317753,0.039870200766381106
2235,296363.0,Nélson Semedo,Barcelona,3.4338982,1.580669,1.8532293,2795,1570,0.19684767024532246,0.0906115975349572,0.10623607271036525
2236,296367.0,Nemanja Maksimovic,Valencia,1.7927659,0.982029,0.8107369,725,603,0.2675769862843983,0.14657149939592404,0.12100551219326544
2238,296458.0,Danijel Milicevic,Metz,1.8253505,1.6537449,0.17160556,821,752,0.21845949457046834,0.19792161089308719,0.020537898895588328
2239,296499.0,Florian Kainz,Werder Bremen,7.240971,6.546169,0.6948024,2229,1750,0.3723927873883929,0.33666012137276785,0.035732694353376115
2240,296580.0,Dawid Kownacki,Sampdoria,7.3072205,7.1657205,0.14149985,756,906,0.7258828270514279,0.7118265518289528,0.014056276275095824
2241,296768.0,Waldemar Anton,Hannover,8.487453,3.9847665,4.5026875,3485,2412,0.3166960151634406,0.1486853224721121,0.16801073064851524
2242,296769.0,Benjamin Henrichs,Leverkusen,4.177626,2.2782896,1.8993367,2114,1345,0.2795437610725488,0.15245060690273582,0.12709316551463753
2243,296983.0,Timo Hübers,Hannover,2.5172436,0.36303705,2.1542065,534,473,0.47896813035767377,0.06907682035740535,0.4098913019353693
2244,297203.0,Pablo Fornals,Villarreal,10.821494,9.501311,1.3201823,3737,2759,0.3530026996165957,0.3099376737920216,0.043065025824574124
2245,297210.0,Kelvin Amian,Toulouse,7.50303,3.273628,4.229402,3309,3359,0.2010338508717252,0.08771257096722425,0.11332127990450097
2246,297223.0,Esteban Rolón,Malaga,0.70195395,0.38571444,0.3162395,408,436,0.1448987470854313,0.07961995011075922,0.0652787969746721
2247,297390.0,Manuel Akanji,Borussia Dortmund,2.9513767,1.329486,1.6218907,1678,958,0.2772692081077114,0.1248995197590806,0.1523696803847534
2248,297395.0,Sasa Lukic,Levante,1.1395276,0.84568423,0.29384336,980,1052,0.09748809872471334,0.07234941054659651,0.025138689991185875
2249,297540.0,Jérémy Gélin,Rennes,5.4062405,2.3317022,3.0745385,3637,2465,0.1973880914838996,0.08513314206508303,0.11225495560899468
2251,297544.0,Mason Holgate,Everton,3.1378946,1.3118253,1.8260692,1523,1270,0.22237049012672244,0.09296399814876045,0.12940648597056473
2252,297546.0,Umar Sadiq,Torino,0.5928755,0.578765,0.01411055,208,237,0.22514259563719674,0.21978416925744165,0.005358436942603518
2254,298060.0,Yann Karamoh,Inter,2.2433648,2.2302902,0.01307476,761,539,0.3745878145292208,0.37240467531561633,0.002183169734721281
2255,298386.0,Durel Avounou,Caen,1.1552031,0.48383743,0.67136574,720,685,0.15177850653655336,0.06356988057602932,0.0882086370983263
2256,298446.0,Philipp Lienhart,Freiburg,2.2625365,0.38894546,1.8735911,1204,909,0.22401351005461875,0.03850945282821739,0.1855040698161613
2257,298510.0,Victor Osimhen,Wolfsburg,1.3489087,0.71012914,0.6387795,294,325,0.373543935922476,0.1966511418269231,0.1768927940955529
2259,298515.0,Giuseppe Pezzella,Udinese,0.36109093,0.43057048,-0.069479495,1193,962,0.03378189626205984,0.04028206109504938,-0.006500160867607767
2260,298542.0,Casimir Ninga,Montpellier,3.4668987,3.0534558,0.4134428,1036,1370,0.22775246279083028,0.20059199646441606,0.02716047467976591
2261,298545.0,Joris Gnagnon,Rennes,7.668469,4.4491773,3.2192917,3698,3120,0.22120584341195915,0.12834165524213742,0.09286418816982171
2262,298733.0,Kévin N'Doram,Monaco,2.4583201,1.3359848,1.1223353,1172,766,0.2888365663374062,0.15696949373648622,0.13186707260091995
2263,298737.0,Vincent Sierro,Freiburg,0.44702283,0.2513127,0.1957101,205,219,0.183708016730879,0.10327919215372164,0.08042880715844838
2264,298792.0,Josip Brekalo,Stuttgart,4.0881443,3.0047028,1.0834417,964,1640,0.22434938012099848,0.16489222456769245,0.05945716950951553
2265,298792.0,Josip Brekalo,Wolfsburg,4.1801724,3.7962573,0.38391525,981,1640,0.22939970435165777,0.20833118717844892,0.02106851949924376
2266,298839.0,Mikel Oyarzabal,Real Sociedad,20.159033,19.33188,0.8271527,3067,2893,0.6271389520502074,0.6014065892482933,0.025732370713488106
2267,298924.0,Seybou Koita,Amiens,0.652791,0.58711344,0.065677576,171,230,0.2554399573284647,0.2297400433084239,0.02569992023965587
2268,299077.0,Nordi Mukiele,Montpellier,8.537593,4.682995,3.8545978,4748,2966,0.25906384417276,0.14210031809070509,0.1169635157929187
2269,299164.0,Aloïs Confais,Troyes,1.089382,0.52537334,0.5640087,713,669,0.1465536439721716,0.0706780266868694,0.07587561158321364
2271,299272.0,Ben Chilwell,Leicester,3.995656,1.7277886,2.2678676,3119,1996,0.18016484935202437,0.07790630088301603,0.10225855611369222
2272,299375.0,Gil Dias,Fiorentina,5.348586,4.484421,0.8641653,1581,1307,0.3683035514148575,0.3087971460390565,0.05950641121313421
2273,299375.0,Gil Dias,Monaco,0.1114342,0.109306075,0.0021281212,6,1307,0.007673356947136363,0.007526814344737396,0.00014654239718022016
2274,299450.0,Renato Sanches,Swansea,1.2646453,0.5158183,0.74882704,1142,754,0.15095235687984396,0.06156982098081067,0.08938253589903328
2275,299451.0,Ademola Lookman,Everton,0.4925117,0.45656997,0.03594174,197,789,0.05618004261012011,0.052080224524281626,0.004099818085838482
2276,299451.0,Ademola Lookman,RBL,6.6666965,6.49909,0.16760632,727,789,0.7604596774992078,0.7413410530041984,0.019118591859766738
2277,299460.0,André Silva,AC Milan,5.168515,4.837646,0.3308693,949,1031,0.45117980779431377,0.4222969476975479,0.028882867496760577
2279,299513.0,Ousmane Dembélé,Barcelona,5.654136,6.0356565,-0.38151994,1511,962,0.528973236401215,0.5646664308163332,-0.03569313493439165
2280,299562.0,Ludovic Blas,Guingamp,8.247795,7.10135,1.1464459,2768,1904,0.38986427243016347,0.3356730356937697,0.05419124475046366
2281,300299.0,Marcus Rashford,Man Utd,12.074292,11.568068,0.5062247,2105,1958,0.5549980997430414,0.5317293660024579,0.02326875517146702
2282,300318.0,Mijat Gacinovic,Eintracht Frankfurt,7.0067935,6.0438266,0.9629669,1954,1914,0.32947303508890086,0.2841924749073439,0.04528057612595513
2284,300359.0,Issa Diop,Toulouse,11.179127,5.7039585,5.4751687,3554,3266,0.308059215837655,0.1571819541356495,0.1508772803900509
2285,300365.0,Javi Ontiveros,Malaga,0.9548814,0.5452649,0.40961653,567,432,0.19893363670066552,0.11359685438650625,0.08533677348384151
2286,300438.0,Adalberto Peñaranda,Malaga,1.1425061,1.0815638,0.06094236,846,836,0.12299707403593657,0.1164362966729123,0.0065607802149211395
2287,300590.0,Alban Lafont,Toulouse,15.450817,0.86832273,14.582495,2589,3648,0.38118790743643777,0.021422436362818667,0.3597655045358758
2288,300608.0,Ronaël Pierre-Gabriel,Saint-Etienne,1.4939325,1.0423703,0.4515622,1558,1235,0.10886956960083502,0.07596221182510438,0.032907367042201735
2289,300624.0,Marco Tumminello,Crotone,3.518574,3.3378532,0.18072069,230,238,1.3305531990628283,1.2622134425059086,0.06833975655691964
2290,300634.0,Jean-Victor Makengo,Nice,0.13653085,0.084233806,0.052297033,355,263,0.04672158172375349,0.02882525585450147,0.017896324056182977
2291,300705.0,Lucas Tousart,Lyon,5.969399,3.4944906,2.4749086,4079,3313,0.16216296729385188,0.09493032006961213,0.06723265182997142
2292,300713.0,Kylian Mbappé,Monaco,0.42215258,0.418027,0.0041255457,101,2274,0.016707885862969472,0.016544605412814526,0.00016328017493560845
2293,300713.0,Kylian Mbappé,PSG,20.924091,20.789392,0.13469858,2364,2274,0.8281302607258685,0.8227991592286444,0.005331078431222558
2294,300715.0,Valentín Vada,Bordeaux,3.39269,3.112581,0.2801088,1554,912,0.33480493645918996,0.307162602742513,0.027642316985548587
2295,300779.0,Nacho Gil,Las Palmas,1.3513222,1.0856162,0.265706,789,1009,0.12053418797473132,0.09683395400864872,0.023700237746753824
2296,300779.0,Nacho Gil,Valencia,0.7018287,0.62627155,0.07555718,265,1009,0.06260117454264162,0.05586168574625248,0.006739490686724751
2298,300945.0,Christopher Nkunku,PSG,6.8372836,6.6175733,0.2197104,1016,673,0.914346998194883,0.8849652362613764,0.02938177610400173
2299,301019.0,Jules Koundé,Bordeaux,6.795889,4.013271,2.7826178,2375,1683,0.3634165210236557,0.21461340847004048,0.1488030944207702
2300,301022.0,Chadrac Akolo,Stuttgart,8.747733,8.364757,0.38297597,1031,1160,0.6787034133384968,0.6489897103145205,0.02971365369599441
2301,301243.0,Pierre Lees-Melou,Nice,12.746973,11.340206,1.4067674,4360,3035,0.37799918914744646,0.3362828765316104,0.041716330212462675
2302,301247.0,Quentin Boisgard,Toulouse,0.54307014,0.50304973,0.0400204,260,201,0.2431657326162158,0.22524614476445895,0.017919581920946417
2303,301452.0,Jannes Horn,FC Koln,1.9270566,0.14389816,1.7831584,888,880,0.19708532853560015,0.014716857129877263,0.18236846923828126
2304,301467.0,Rober Pier,Levante,3.321303,1.3319542,1.9893486,1905,2032,0.14710495415634997,0.058994037898506706,0.08811091625784326
2306,302402.0,Panagiotis Retsos,Leverkusen,4.446385,2.7667682,1.6796168,3126,1810,0.22109096801083392,0.13757411050533064,0.08351685750550328
2307,302497.0,Alexander Sørloth,Crystal Palace,0.8455183,0.6411745,0.20434378,347,384,0.19816835721333823,0.15027527014414468,0.047893072168032326
2308,302508.0,Stefan Simic,Crotone,1.4911546,0.2268251,1.2643294,662,592,0.22669578242946314,0.03448354553531956,0.19221224655976166
2310,302588.0,Bernardo,RBL,3.9995363,2.4010417,1.5984945,2286,1424,0.25277967131539675,0.15175122893258428,0.1010284423828125
2312,302691.0,Remo Freuler,Atalanta,16.870428,14.228587,2.6418402,5862,3209,0.4731500470478537,0.3990566768390659,0.07409337020878778
2313,302692.0,Christian Pulisic,Borussia Dortmund,11.183619,10.311471,0.8721483,3000,2429,0.4143786314535946,0.38206356923341656,0.03231508734786692
2314,302695.0,Charles Traoré,Troyes,8.772137,2.3223908,6.4497457,4329,3196,0.2470251281509113,0.06539898849697376,0.18162613010525852
2315,302853.0,Iver Fossum,Hannover,5.1771517,3.889179,1.2879727,1798,1370,0.34010486463560674,0.25549352047217155,0.08461134416343521
2317,302893.0,Fabio Depaoli,Chievo,1.6211573,0.6981951,0.9229622,1124,1259,0.11588892735972871,0.0499106900288625,0.06597823430092398
2318,302918.0,Milan Skriniar,Inter,14.625731,8.535884,6.089847,6624,3646,0.36103011406978536,0.2107047595234932,0.15032535454629217
2320,302968.0,Claud Adjapong,Sassuolo,3.355107,1.5366596,1.8184474,1491,1320,0.2287572918516217,0.10477224407774029,0.12398504777388139
2321,303016.0,Mauro Arambarri,Getafe,4.577269,3.3026378,1.2746315,1932,2220,0.18556496560036598,0.1338907190271326,0.051674250009897595
2322,303021.0,Andrija Balic,Udinese,2.0015743,1.0665658,0.9350085,1542,1163,0.15489396204337516,0.08253733535727241,0.07235663324620123
2323,303080.0,Federico Ricca,Malaga,3.1890817,0.8875242,2.3015575,1464,1157,0.24807032368362414,0.0690381801015051,0.17903213698800102
2324,303096.0,Yves Bissouma,Lille,6.699978,5.0369043,1.6630734,3008,1679,0.3591411470159879,0.2699948663580908,0.08914628065789719
2325,303115.0,Théo Hernández,Real Madrid,3.0895898,1.5634716,1.5261184,1641,1023,0.2718114172375214,0.1375488102261272,0.13426262192712152
2326,303139.0,Rodri,Villarreal,10.559481,5.62241,4.9370713,6449,3396,0.2798448973746687,0.14900379158442378,0.1308411147765754
2328,303657.0,Rodrigo Bentancur,Juventus,2.3943434,1.9424266,0.4519169,1404,651,0.33101521622383834,0.2685382333219326,0.06247698876165574
2330,303778.0,Hernán Toledo,Las Palmas,1.7891828,1.3161118,0.473071,630,669,0.24069722493489584,0.17705540450342747,0.06364183753773414
2331,303800.0,Lucas Boyé,Celta Vigo,1.3483528,1.1791294,0.1692234,425,500,0.24270350646972655,0.2122432861328125,0.0304602108001709
2332,303800.0,Lucas Boyé,Torino,0.50168467,0.23307575,0.26860893,299,500,0.09030323791503907,0.041953636169433595,0.04834960556030273
2333,303899.0,Santiago Ascacíbar,Stuttgart,6.034277,2.0422575,3.9920197,2951,2499,0.217320888316264,0.07355069102836446,0.14377021560577355
2335,303908.0,Giovani Lo Celso,PSG,10.203091,8.945586,1.2575039,4314,1887,0.48663388299259736,0.42665754276795176,0.05997633618151124
2337,306672.0,Dzenis Burnic,Stuttgart,0.7528856,0.50605184,0.24683376,669,323,0.20978236715121903,0.14100515879344644,0.0687772083577726
2342,312580.0,Toni Lato,Valencia,1.6286701,0.32541496,1.3032551,1017,843,0.17387936774239138,0.03474181006670281,0.1391375486253985
2343,312666.0,Marius Wolf,Eintracht Frankfurt,11.307443,9.43352,1.8739227,2744,2484,0.4096899600804524,0.3417942212975543,0.06789575106855752
2344,312670.0,Hamza Choudhury,Leicester,0.5078213,0.33254737,0.17527393,461,418,0.10933951783978768,0.07160110564893513,0.03773840534630004
2345,312690.0,Jon Bautista,Real Sociedad,1.7326338,1.7206918,0.01194216,116,214,0.7286777674594772,0.7236554154725833,0.00502240379280019
2346,312739.0,Timothy Fosu-Mensah,Crystal Palace,3.652359,0.7772569,2.875102,1947,1740,0.18891512114426184,0.04020294540229885,0.148712175741963
2347,312816.0,Giovanni Crociata,Crotone,1.5222291,1.324988,0.19724111,318,320,0.4281269073486328,0.37265288829803467,0.05547406077384949
2350,312848.0,Bright Gyamfi,Benevento,0.73157436,0.22105645,0.5105179,449,366,0.1798953280422857,0.054358143624060794,0.1255371844182249
2351,313405.0,Karim Onisiwo,Mainz,0.473707,0.34466147,0.12904553,298,288,0.14803343349032932,0.10770671235190497,0.04032672776116265
2352,313542.0,Carlos Soler,Valencia,7.0480227,5.772443,1.2755799,3002,2453,0.25859030635318997,0.21178957864891204,0.046800730814508064
2353,313672.0,Kyle Walker-Peters,Tottenham,0.2280533,0.07086587,0.15718743,326,208,0.09867691076718844,0.03066311662013714,0.06801379185456496
2354,315298.0,Amath Ndiaye,Getafe,9.915744,8.500066,1.4156777,2300,2959,0.301594096367808,0.2585352890875824,0.04305879954511791
2355,315299.0,Florian Müller,Mainz,3.023016,0.08701594,2.936,328,473,0.5752038935526229,0.016556944453943102,0.558646978333939
2357,315537.0,Senna Miangué,Cagliari,1.4079406,0.5230408,0.88489985,1033,869,0.14581663177806298,0.05416993030332998,0.09164670147473299
2358,315544.0,Kasey Palmer,Huddersfield,0.37435764,0.3249005,0.04945718,174,183,0.18411031837671832,0.15978713113753523,0.02432320287318829
2359,315566.0,Igor Zubeldia,Real Sociedad,3.9580982,2.5895402,1.3685578,2519,1668,0.21356643932900554,0.13972339584387178,0.07384304805911131
2360,315755.0,Luka Jovic,Eintracht Frankfurt,11.690792,11.423317,0.26747495,790,1007,1.0448572638018248,1.0209518478075348,0.023905408417929958
2361,316077.0,Tom Davies,Everton,5.683632,4.4002624,1.2833695,2095,2038,0.2509945316333415,0.19431973533143707,0.05667480753261278
2364,316670.0,Samuel Grandsir,Troyes,9.005837,7.6440682,1.3617693,3206,2756,0.29409484420355586,0.24962486411040685,0.04446997178829287
2365,316957.0,Diego González,Malaga,3.9649704,1.4198291,2.5451412,1525,1498,0.2382158348175171,0.08530348610973486,0.15291235889388977
2366,317243.0,Sam Field,WBA,2.0717602,1.6665511,0.40520906,516,576,0.3237125343746609,0.26039859983656144,0.06331391466988458
2368,317354.0,Álvaro Odriozola,Real Sociedad,5.2765274,3.066638,2.2098894,4479,3071,0.15463609611588244,0.0898721608615628,0.06476393525431964
2369,317360.0,Francesco Cassata,Sassuolo,1.46306,1.3256806,0.13737945,410,509,0.2586943021223447,0.23440325424104402,0.02429106287028794
2370,317506.0,Tammy Abraham,Swansea,8.814714,8.52141,0.29330495,1080,1863,0.42583160482295024,0.4116623080423041,0.014169321351965077
2373,317743.0,Luiz Araújo,Lille,9.144138,8.234056,0.91008174,2419,2135,0.3854672005360802,0.3471030742278981,0.03836410129377379
2374,317804.0,Richarlison,Watford,14.573614,12.38786,2.1857545,3043,3047,0.43046447132938137,0.365903337939982,0.06456117845966576
2376,317998.0,Çaglar Söyüncü,Freiburg,6.5103383,2.3357031,4.174635,3190,2264,0.2588031890114289,0.09285039194059877,0.1659527970708301
2377,317999.0,Emre Mor,Celta Vigo,3.1290135,2.7977188,0.3312946,1035,735,0.3831444980335884,0.3425778135961416,0.040566684437446855
2378,318153.0,Aaron Mooy,Huddersfield,12.940678,9.24812,3.692558,5295,3283,0.35475510531288074,0.2535275085430628,0.10122760606545557
2379,318428.0,Daniel Torres,Deportivo Alaves,3.0524952,1.1770916,1.8754036,1388,1282,0.2142937432585194,0.08263513859646182,0.1316586046620576
2380,318432.0,Yerry Mina,Barcelona,1.6175308,0.65113086,0.96639997,676,391,0.3723216727566536,0.14987666527633473,0.2224450074803189
2382,318485.0,Ihsan Sacko,Nice,0.2042665,0.07042937,0.13383713,241,1035,0.017762304849670705,0.006124292825155212,0.011638012024515493
2383,318485.0,Ihsan Sacko,Strasbourg,1.0460535,0.841011,0.20504254,614,1035,0.09096117987149004,0.07313138805149834,0.017829786291444934
2384,318871.0,Trent Alexander-Arnold,Liverpool,5.1792,2.9218726,2.2573276,3080,1684,0.2767981123754361,0.15615708810982964,0.12064102426560644
2385,319388.0,Valentin Rosier,Dijon,4.8912506,2.3196263,2.5716243,3960,2952,0.14912349421803545,0.07072031594873444,0.078403178269301
2386,319785.0,Nikola Milenkovic,Fiorentina,2.5303907,0.71870023,1.8116904,2070,1350,0.1686927173755787,0.04791334929289641,0.12077936243127893
2388,320002.0,Felix Uduokhai,Wolfsburg,5.329312,2.2300632,3.0992484,2500,1644,0.2917506456955216,0.12208375211469738,0.1696668750178205
2390,320408.0,Svante Ingelsson,Udinese,1.7070786,1.4906538,0.21642482,303,360,0.42676963806152346,0.3726634555392795,0.05410620371500651
2392,320589.0,Michael Olunga,Girona,4.347798,4.2288356,0.11896242,364,471,0.8307894243050027,0.8080577809846072,0.022731673692188953
2394,320635.0,Vasilije Janjicic,Hamburg,0.7197681,0.30129245,0.41847563,383,331,0.19570733845413993,0.08192241588027815,0.11378491681147919
2396,320834.0,Achraf Hakimi,Real Madrid,3.9959254,2.6744087,1.3215168,1289,788,0.4563874375396574,0.3054527631265863,0.15093465504912557
2397,321389.0,Tanguy Ndombélé,Amiens,0.8713535,0.7170306,0.1543229,342,2701,0.029034362815565994,0.02389217067409206,0.005142192494555872
2398,321389.0,Tanguy Ndombélé,Lyon,7.0366216,5.86361,1.173012,4252,2701,0.23446721935307524,0.19538128601096816,0.03908592486814056
2399,321746.0,Enrico Bearzotti,Verona,0.17869069,0.08271974,0.09597088,471,430,0.03740037430164426,0.017313434911328692,0.020086927192155705
2400,322094.0,Jonathan Ikoné,Montpellier,3.6024022,3.3265636,0.2758385,1248,1058,0.3064425203435137,0.28297799296099657,0.023464521974156168
2401,322095.0,Mouctar Diakhaby,Lyon,3.2279193,1.3610327,1.8668865,1217,786,0.3696090659415752,0.15584343868964198,0.21376563695854206
2402,322096.0,Houssem Aouar,Lyon,13.657412,11.79447,1.8629421,4362,2571,0.4780890673619214,0.412875270064542,0.0652138447770809
2403,322154.0,Rick van Drongelen,Hamburg,3.5558727,1.366925,2.1889477,1942,1526,0.2097172568384973,0.08061811714622327,0.12909914469187725
2404,322219.0,Stéphane Oméonga,Genoa,2.4120147,1.2776293,1.1343855,1014,883,0.24584522009705903,0.13022268776985418,0.11562252368689394
2405,322292.0,Berkay Özcan,Stuttgart,2.7650676,2.2116897,0.55337787,1246,1049,0.23723172459634176,0.1897541260696571,0.04747760579970135
2407,322431.0,Eden Massouema,Dijon,0.16899021,0.083751865,0.08523835,210,201,0.07566725792576424,0.03750083458364306,0.038166425714445354
2408,322494.0,Hamza Mendyl,Lille,0.71521497,0.61438906,0.100825906,1081,903,0.07128388329861832,0.06123479207356771,0.010049093337286086
2409,322636.0,Pedro Rebocho,Guingamp,3.694696,1.1181129,2.5765831,2505,1802,0.18452976916923905,0.05584359883468239,0.1286861745684049
